Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 09:35:48,94.54, 105.18,-311.58,0.63,-0.68,0.01,-0.11,6268.4,  6292.7,17.8,106.0,  172.97,   64.10,     2.90, 1730.1,  376.17,  369.36,  354.21,  384.40, 1392.74, 1369.09, 1375.74, 1363.04
 09:35:49,91.44, 103.86,-333.23,0.55,3.13,0.01,0.01,6262.4,  6290.2,17.8,103.0,  172.98,   63.57,     2.85, 1679.9,  376.02,  369.42,  354.35,  384.59, 1376.28, 1354.03, 1359.01, 1349.60
 09:35:50,91.4, 102.54,-334.1,0.53,3.01,-0.03,-0.04,6258.4,  6287.6,17.8,103.0,  173.02,   63.46,     2.90, 1667.0,  375.81,  369.43,  354.44,  384.75, 1359.17, 1340.49, 1342.62, 1335.93
 09:35:51,90.98, 101.31,-229.03,0.15,0.75,-0.01,0.13,6258.4,  6284.9,17.8,102.0,  173.18,   63.47,     2.86, 1659.1,  375.54,  369.39,  354.46,  384.85, 1342.47, 1328.48, 1328.79, 1324.00
 09:35:52,91.52, 100.17,-133.52,0.62,-0.93,-0.04,0.02,6258.4,  6284.3,17.8,103.0,  173.41,   63.50,     2.85, 1655.1,  375.22,  369.31,  354.45,  384.93, 1329.31, 1316.96, 1318.16, 1313.40
 09:35:53,89.2,  98.63,-167.02,2.37,0.42,0.02,0.24,6250.4,  6286.2,17.8,100.0,  173.60,   63.13,     2.87, 1643.3,  374.85,  369.17,  354.37,  384.97, 1319.55, 1307.37, 1309.24, 1303.48
 09:35:54,87.99,  96.47,-226.63,1.15,2.49,0.01,-0.11,6250.4,  6293.6,17.8,99.0,  173.54,   63.23,     2.88, 1637.2,  374.43,  369.00,  354.25,  384.94, 1310.37, 1296.95, 1300.50, 1295.65
 09:35:55,87.62,  94.43,191.79,-0.03,-0.3,-0.05,-0.06,6268.4,  6298.5,17.8,98.0,  173.43,   63.24,     2.82, 1628.5,  373.97,  368.78,  354.10,  384.89, 1301.49, 1287.16, 1293.50, 1286.78
 09:35:56,85.03,  92.90,298.15,-0.6,-0.97,-0.02,-0.07,6267.4,  6300.7,17.8,96.0,  173.37,   62.88,     2.88, 1608.9,  373.49,  368.54,  353.92,  384.79, 1292.56, 1278.50, 1286.56, 1278.50
 09:35:57,83.88,  91.73,123.39,-1.57,0.56,-0.01,-0.08,6264.4,  6299.7,17.8,94.0,  173.36,   62.83,     2.88, 1597.5,  372.96,  368.27,  353.68,  384.65, 1284.87, 1270.98, 1279.06, 1270.40
 09:35:58,81.82,  90.84,-6.7,-1.09,-0.6,0.02,0.03,6261.4,  6296.2,17.8,92.0,  173.38,   62.57,     2.86, 1582.6,  372.43,  367.94,  353.41,  384.46, 1277.63, 1263.80, 1272.97, 1263.87
 09:35:59,80.5,  90.16,-184.67,-1.77,-1.76,-0.0,-0.12,6254.4,  6291.9,17.8,90.0,  173.40,   62.47,     2.87, 1569.3,  371.87,  367.59,  353.11,  384.25, 1271.06, 1255.93, 1267.18, 1257.81
 09:36:00,80.78,  89.55,-231.24,-2.5,-0.94,-0.07,-0.08,6251.4,  6285.3,17.8,91.0,  173.43,   62.47,     2.86, 1564.0,  371.28,  367.22,  352.80,  383.99, 1267.65, 1248.89, 1261.62, 1252.05
 09:36:01,80.48,  89.22,-225.03,-3.24,0.83,0.0,0.08,6247.4,  6276.9,17.8,90.0,  173.48,   62.40,     2.81, 1556.9,  370.67,  366.82,  352.44,  383.71, 1262.09, 1244.02, 1255.48, 1246.85
 09:36:02,80.08,  89.16,-396.5,-3.61,3.93,-0.03,-0.07,6235.4,  6266.7,17.8,90.0,  173.54,   62.41,     2.85, 1559.6,  370.05,  366.37,  352.07,  383.39, 1257.05, 1239.84, 1249.33, 1240.85
 09:36:03,80.3,  89.07,-482.92,-2.72,2.75,0.03,-0.03,6225.4,  6256.5,17.8,90.0,  173.58,   62.32,     2.84, 1558.1,  369.41,  365.93,  351.68,  383.05, 1252.98, 1233.22, 1242.67, 1235.32
 09:36:04,80.0,  89.11,-577.78,-2.31,0.94,-0.02,0.09,6215.4,  6248.2,17.8,90.0,  173.64,   62.38,     2.86, 1554.7,  368.76,  365.46,  351.28,  382.68, 1248.79, 1227.03, 1237.65, 1230.38
 09:36:05,79.54,  89.05,-634.59,-1.9,3.61,0.01,-0.06,6204.4,  6242.4,17.8,89.0,  173.70,   62.30,     2.85, 1553.2,  368.09,  364.98,  350.86,  382.28, 1245.66, 1221.42, 1232.59, 1224.71
 09:36:06,78.33,  88.78,-529.29,-1.38,-2.87,-0.0,0.03,6199.4,  6237.1,17.8,88.0,  173.75,   62.19,     2.83, 1544.9,  367.41,  364.46,  350.42,  381.87, 1242.10, 1217.59, 1229.01, 1220.38
 09:36:07,77.49,  88.54,-497.7,-1.55,-2.74,-0.0,-0.04,6191.4,  6232.6,17.8,87.0,  173.80,   62.20,     2.84, 1540.3,  366.72,  363.94,  349.96,  381.44, 1236.68, 1213.40, 1226.87, 1217.38
 09:36:08,77.13,  88.33,-395.65,-1.64,1.29,-0.03,-0.07,6189.4,  6227.6,17.8,87.0,  173.88,   62.27,     2.90, 1534.1,  366.01,  363.40,  349.48,  380.97, 1233.06, 1210.14, 1222.76, 1214.78
 09:36:09,76.78,  88.10,-255.57,-2.47,-0.44,-0.03,-0.01,6186.4,  6221.3,17.8,86.0,  173.92,   62.06,     2.85, 1527.2,  365.29,  362.83,  348.98,  380.49, 1230.33, 1207.23, 1219.30, 1211.69
 09:36:10,77.21,  88.02,-252.35,-3.2,0.77,-0.01,-0.07,6181.4,  6213.6,17.8,87.0,  174.00,   62.23,     2.83, 1527.0,  364.58,  362.25,  348.50,  380.00, 1227.21, 1203.94, 1216.56, 1208.85
 09:36:11,76.44,  88.13,-370.81,-3.15,-0.44,-0.01,-0.02,6170.4,  6203.6,17.8,86.0,  174.05,   62.08,     2.87, 1524.9,  363.84,  361.66,  347.97,  379.48, 1224.21, 1201.50, 1214.45, 1204.94
 09:36:12,76.91,  88.43,-471.46,-3.52,0.66,-0.0,-0.06,6161.4,  6193.4,17.8,86.0,  174.12,   62.32,     2.84, 1530.6,  363.09,  361.06,  347.46,  378.95, 1222.26, 1199.44, 1211.57, 1201.15
 09:36:13,77.58,  88.64,-470.37,-3.34,1.36,-0.02,0.03,6155.4,  6181.9,17.8,87.0,  174.17,   62.34,     2.87, 1533.8,  362.35,  360.45,  346.92,  378.40, 1220.06, 1195.89, 1209.37, 1198.97
 09:36:14,77.18,  88.85,-536.21,-3.1,0.93,0.0,-0.06,6142.4,  6169.5,17.8,86.0,  174.26,   62.30,     2.86, 1535.4,  361.60,  359.82,  346.38,  377.83, 1219.48, 1192.84, 1207.14, 1198.22
 09:36:15,76.46,  89.01,-732.6,-2.83,3.25,-0.01,0.03,6124.4,  6155.8,17.8,86.0,  174.32,   62.26,     2.89, 1534.7,  360.86,  359.18,  345.81,  377.24, 1218.50, 1190.11, 1205.75, 1198.04
 09:36:16,77.11,  89.18,-773.27,-3.23,2.76,-0.03,-0.02,6114.4,  6143.3,17.8,86.0,  174.39,   62.35,     2.91, 1537.9,  360.09,  358.52,  345.26,  376.66, 1217.12, 1187.23, 1203.54, 1196.80
 09:36:17,77.45,  89.36,-723.95,-3.52,2.85,-0.01,0.01,6103.4,  6130.7,17.8,87.0,  174.46,   62.55,     2.85, 1540.7,  359.33,  357.86,  344.69,  376.05, 1214.70, 1184.56, 1201.62, 1195.70
 09:36:18,78.46,  89.55,-739.62,-2.96,4.95,-0.0,0.04,6090.4,  6119.1,17.8,88.0,  174.55,   62.57,     2.91, 1549.3,  358.56,  357.20,  344.12,  375.44, 1213.38, 1182.08, 1200.25, 1194.23
 09:36:19,78.69,  89.59,-712.49,-1.71,5.22,-0.01,0.05,6080.4,  6109.1,17.8,88.0,  174.64,   62.64,     2.88, 1552.2,  357.80,  356.53,  343.54,  374.81, 1212.46, 1180.79, 1199.06, 1192.72
 09:36:20,78.87,  89.28,-616.73,-0.67,7.83,-0.03,0.04,6074.4,  6101.4,17.8,88.0,  174.71,   62.76,     2.89, 1551.7,  357.01,  355.83,  342.95,  374.16, 1212.56, 1179.21, 1197.32, 1191.95
 09:36:21,77.94,  88.72,-471.68,-0.9,-4.87,-0.02,0.02,6069.4,  6095.8,17.8,87.0,  174.80,   62.34,     2.83, 1528.5,  356.24,  355.15,  342.36,  373.52, 1211.62, 1177.59, 1195.81, 1191.88
 09:36:22,76.56,  88.43,-495.14,1.18,-14.49,0.0,0.14,6057.4,  6090.7,17.8,86.0,  174.87,   61.86,     2.77, 1496.7,  355.46,  354.44,  341.77,  372.86, 1209.10, 1176.93, 1195.11, 1192.31
 09:36:23,74.22,  88.17,-578.18,3.24,-19.71,-0.02,0.3,6046.4,  6088.6,18.0,83.0,  174.96,   61.63,     2.69, 1482.4,  354.68,  353.73,  341.16,  372.19, 1208.16, 1174.67, 1195.82, 1190.93
 09:36:24,73.75,  87.82,-489.32,3.91,-21.84,0.02,0.11,6044.4,  6090.5,18.0,83.0,  175.00,   61.63,     2.73, 1471.1,  353.88,  353.02,  340.56,  371.52, 1205.94, 1172.69, 1195.77, 1189.43
 09:36:25,71.34,  87.32,-291.11,3.28,-22.1,-0.0,0.04,6044.4,  6092.5,18.0,80.0,  175.08,   61.54,     2.72, 1459.8,  353.09,  352.29,  339.94,  370.83, 1201.92, 1171.82, 1195.86, 1185.79
 09:36:26,69.97,  87.06,-132.48,1.12,-21.93,0.02,-0.16,6045.4,  6093.6,18.0,78.0,  175.14,   61.40,     2.73, 1449.6,  352.27,  351.56,  339.34,  370.13, 1199.51, 1169.45, 1194.56, 1181.54
 09:36:27,69.37,  87.05,-24.06,1.61,-25.64,0.01,0.01,6045.4,  6090.3,18.0,78.0,  175.20,   61.25,     2.68, 1441.6,  351.61,  350.96,  338.87,  369.58, 1198.09, 1166.14, 1190.84, 1178.72
 09:36:28,67.31,  87.36,-150.27,1.81,-23.16,0.04,-0.06,6037.4,  6085.4,18.0,75.0,  175.25,   61.15,     2.74, 1428.8,  350.71,  350.12,  338.15,  368.77, 1195.93, 1163.64, 1189.02, 1174.86
 09:36:29,67.06,  87.75,-241.84,-0.14,-25.2,0.01,0.03,6032.4,  6077.8,18.0,75.0,  175.31,   60.98,     2.71, 1424.6,  349.98,  349.48,  337.63,  368.15, 1194.63, 1161.86, 1188.60, 1171.24
 09:36:30,68.27,  88.44,-324.37,-2.5,-26.49,0.02,-0.1,6025.4,  6066.7,18.2,76.0,  175.37,   61.24,     2.73, 1428.2,  349.08,  348.60,  336.88,  367.32, 1193.25, 1160.00, 1186.39, 1167.56
 09:36:31,67.86,  89.48,-494.08,-2.34,-24.5,0.01,0.11,6011.4,  6051.4,18.2,76.0,  175.42,   61.26,     2.71, 1432.2,  348.35,  347.95,  336.35,  366.69, 1191.34, 1157.71, 1184.43, 1164.69
 09:36:32,70.01,  90.70,-630.17,-3.44,-23.66,-0.01,0.08,5999.4,  6034.6,18.2,78.0,  175.47,   61.35,     2.73, 1439.7,  347.58,  347.22,  335.76,  366.00, 1188.15, 1154.67, 1182.67, 1162.07
 09:36:33,71.54,  91.87,-683.38,-3.6,-21.63,0.01,0.08,5987.4,  6018.9,18.2,80.0,  175.53,   61.49,     2.73, 1447.6,  346.77,  346.46,  335.14,  365.26, 1187.09, 1152.91, 1182.22, 1160.68
 09:36:34,72.26,  93.05,-765.1,-3.32,-20.07,-0.01,0.13,5972.4,  6002.3,18.0,81.0,  175.60,   61.61,     2.74, 1457.0,  345.95,  345.69,  334.50,  364.52, 1186.43, 1152.58, 1181.04, 1160.20
 09:36:35,72.64,  94.12,-821.16,-2.79,-20.87,-0.0,0.11,5958.4,  5988.4,18.0,81.0,  175.63,   61.69,     2.72, 1461.2,  345.12,  344.90,  333.85,  363.76, 1184.93, 1153.28, 1178.58, 1160.39
 09:36:36,73.08,  94.90,-831.59,-1.87,-18.05,-0.0,0.16,5944.4,  5976.1,18.2,82.0,  175.68,   61.81,     2.75, 1466.5,  344.31,  344.13,  333.23,  363.02, 1183.85, 1154.01, 1178.09, 1160.74
 09:36:37,73.88,  95.42,-761.64,-2.04,-13.84,-0.01,0.08,5936.4,  5966.3,18.2,82.0,  175.74,   61.88,     2.76, 1472.6,  343.51,  343.35,  332.58,  362.25, 1182.44, 1154.04, 1176.56, 1161.09
 09:36:38,74.18,  95.64,-586.29,-2.88,-12.03,-0.03,0.05,5931.4,  5959.2,18.2,83.0,  176.13,   61.94,     2.75, 1472.3,  342.69,  342.58,  331.96,  361.49, 1183.20, 1153.66, 1176.45, 1160.77
 09:36:39,74.89,  95.48,-469.35,-3.07,-8.67,-0.05,0.09,5925.4,  5951.4,18.2,84.0,  176.31,   62.05,     2.75, 1477.6,  341.88,  341.79,  331.32,  360.74, 1183.65, 1153.27, 1176.89, 1159.44
 09:36:40,75.16,  95.13,-386.19,-4.39,-7.19,-0.0,-0.17,5920.4,  5944.8,18.2,84.0,  176.19,   62.18,     2.76, 1479.1,  341.08,  341.00,  330.69,  359.97, 1183.68, 1152.74, 1177.90, 1160.33
 09:36:41,75.58,  94.88,-427.92,-4.41,-2.44,-0.03,-0.01,5909.4,  5935.7,18.2,84.0,  176.08,   62.08,     2.73, 1480.8,  340.27,  340.22,  330.06,  359.21, 1183.61, 1153.43, 1178.91, 1161.55
 09:36:42,80.07,  94.51,-322.58,-3.64,-2.52,-0.05,0.13,5910.4,  5927.2,18.2,89.0,  176.02,   61.17,     2.33, 1428.9,  339.49,  339.44,  329.44,  358.46, 1181.27, 1155.90, 1179.68, 1161.94
 09:36:43,79.91,  93.89,-338.03,-4.33,-3.31,0.0,-0.04,5901.4,  5919.9,18.2,89.0,  176.01,   60.93,     2.28, 1399.6,  338.69,  338.66,  328.80,  357.69, 1180.96, 1158.55, 1176.35, 1164.90
 09:36:44,77.6,  93.27,-428.22,-4.14,-4.34,-0.02,0.0,5892.4,  5909.4,18.2,87.0,  176.01,   60.82,     2.25, 1388.8,  337.89,  337.89,  328.17,  356.92, 1182.81, 1163.54, 1173.33, 1164.48
 09:36:45,75.98,  92.84,-566.22,-3.98,-8.42,0.0,0.02,5877.4,  5899.4,18.2,85.0,  176.01,   60.60,     2.29, 1374.1,  337.09,  337.08,  327.51,  356.15, 1179.15, 1164.30, 1169.85, 1165.13
 09:36:46,75.29,  92.59,-625.49,-4.17,-13.8,0.02,-0.06,5869.4,  5888.4,18.2,84.0,  176.06,   60.55,     2.28, 1365.1,  336.28,  336.29,  326.88,  355.39, 1176.93, 1163.98, 1165.03, 1164.35
 09:36:47,73.89,  92.25,-702.12,-3.03,-16.0,0.02,0.02,5852.4,  5877.9,18.2,82.0,  176.09,   60.38,     2.25, 1356.5,  335.46,  335.49,  326.23,  354.61, 1175.92, 1165.14, 1162.04, 1162.23
 09:36:48,73.85,  91.85,-715.51,-4.03,-15.64,-0.04,-0.03,5845.4,  5866.8,18.2,82.0,  176.13,   59.23,     1.81, 1285.6,  334.63,  334.69,  325.58,  353.84, 1171.24, 1160.80, 1159.89, 1155.22
 09:36:49,72.14,  91.42,-641.22,-3.2,-17.76,-0.0,0.11,5834.4,  5854.0,18.2,80.0,  176.15,   57.33,     1.20, 1165.3,  333.81,  333.87,  324.92,  353.05, 1134.69, 1124.97, 1138.30, 1123.41
 09:36:50,73.1,  90.97,-722.87,-4.46,-18.58,0.03,-0.08,5819.4,  5840.4,18.2,81.0,  176.17,   56.61,     1.12, 1108.9,  332.98,  333.06,  324.26,  352.27, 1095.43, 1092.41, 1118.57, 1089.64
 09:36:51,72.38,  90.54,-853.05,-4.03,-16.72,0.02,0.14,5801.4,  5823.4,18.2,81.0,  176.19,   56.46,     1.16, 1095.1,  332.14,  332.24,  323.59,  351.48, 1062.75, 1069.39, 1096.22, 1063.17
 09:36:52,72.35,  90.43,-954.87,-4.5,-18.28,0.01,0.06,5785.4,  5808.4,18.2,81.0,  176.22,   56.42,     1.13, 1087.5,  331.29,  331.42,  322.93,  350.69, 1034.68, 1044.75, 1074.60, 1036.62
 09:36:53,72.54,  90.06,-877.63,-3.71,-20.54,-0.0,0.14,5773.4,  5793.4,18.2,81.0,  176.23,   56.53,     1.13, 1092.4,  330.43,  330.59,  322.23,  349.89, 1002.48, 1025.25, 1069.09, 1016.02
 09:36:54,73.0,  89.55,-849.78,-3.87,-23.23,0.01,0.06,5760.4,  5779.3,18.2,81.0,  176.26,   56.45,     1.14, 1085.3,  329.57,  329.75,  321.56,  349.09,  986.99, 1006.34, 1049.60,  995.45
 09:36:55,73.23,  88.89,-842.36,-2.49,-24.94,0.03,0.24,5744.4,  5764.5,18.2,81.0,  176.45,   56.57,     1.14, 1089.9,  328.68,  328.89,  320.84,  348.26,  979.55,  986.73, 1029.28,  977.68
 09:36:56,72.85,  88.23,-960.55,-5.08,-20.95,0.02,-0.02,5725.4,  5752.1,18.2,81.0,  176.77,   56.41,     1.13, 1091.5,  327.80,  328.03,  320.14,  347.44,  966.36,  971.11, 1012.85,  958.32
 09:36:57,72.75,  87.32,-762.74,-6.08,-20.57,0.01,-0.01,5723.4,  5737.4,18.2,81.0,  176.68,   56.49,     1.14, 1082.9,  326.92,  327.19,  319.44,  346.63,  960.31,  956.95,  991.45,  943.40
 09:36:58,70.11,  86.50,-829.59,-6.22,-18.15,0.04,0.03,5700.4,  5719.1,18.2,78.0,  176.63,   56.05,     1.12, 1057.8,  326.05,  326.33,  318.74,  345.80,  954.81,  934.64,  967.62,  930.51
 09:36:59,69.31,  86.11,-975.51,-6.76,-22.69,-0.01,-0.02,5683.4,  5702.2,18.2,77.0,  176.62,   55.82,     1.10, 1042.7,  325.16,  325.47,  318.02,  344.97,  934.80,  925.89,  949.63,  914.74
 09:37:00,71.37,  85.35,-950.33,-5.1,-26.52,0.02,0.12,5668.4,  5683.7,18.2,79.0,  176.63,   56.06,     1.08, 1054.3,  324.26,  324.59,  317.31,  344.13,  914.15,  916.57,  931.45,  902.27
 09:37:01,69.78,  84.42,-1075.11,-5.3,-25.93,0.06,0.05,5645.4,  5663.9,18.2,77.0,  176.67,   56.03,     1.11, 1052.7,  323.36,  323.71,  316.58,  343.28,  901.76,  907.12,  908.57,  891.03
 09:37:02,68.03,  83.74,-1235.07,-5.54,-28.25,0.02,-0.0,5621.4,  5643.8,18.2,76.0,  176.70,   56.24,     1.08, 1057.7,  322.45,  322.83,  315.86,  342.43,  886.46,  896.97,  887.26,  878.42
 09:37:03,66.66,  83.18,-1485.16,-4.45,-30.77,0.14,0.03,5586.4,  5617.3,18.2,74.0,  176.72,   56.03,     1.10, 1040.9,  321.55,  321.94,  315.12,  341.58,  872.20,  889.79,  880.24,  869.31
 09:37:04,63.36,  83.25,-2004.71,-6.27,-25.68,0.14,-0.04,5539.4,  5587.7,18.2,70.0,  176.75,   55.54,     1.14, 1017.6,  320.64,  321.05,  314.40,  340.72,  871.58,  886.28,  881.42,  860.03
 09:37:05,65.72,  83.94,-2056.51,-9.53,-21.08,0.01,0.02,5515.4,  5555.1,18.2,73.0,  176.79,   55.51,     1.17, 1015.0,  319.75,  320.16,  313.66,  339.86,  869.42,  879.16,  873.68,  857.56
 09:37:06,67.82,  84.73,-1857.4,-7.81,-18.52,0.17,0.21,5485.4,  5521.8,18.2,75.0,  176.81,   55.81,     1.14, 1028.2,  318.84,  319.27,  312.93,  339.01,  859.48,  876.08,  869.26,  852.38
 09:37:07,67.76,  86.11,-2039.55,-8.51,-16.59,0.18,-0.0,5445.4,  5491.8,18.2,75.0,  176.81,   56.12,     1.16, 1043.0,  317.93,  318.37,  312.17,  338.15,  849.56,  869.13,  863.17,  841.81
 09:37:08,68.09,  86.97,-1948.96,-9.56,-8.71,0.16,0.17,5421.4,  5459.4,18.2,75.0,  176.84,   56.28,     1.11, 1049.7,  317.02,  317.46,  311.43,  337.27,  837.06,  862.51,  854.69,  838.07
 09:37:09,71.39,  88.10,-1599.64,-9.68,-6.56,0.03,0.09,5406.4,  5430.6,18.2,79.0,  176.86,   56.40,     1.10, 1065.1,  316.12,  316.55,  310.66,  336.41,  836.32,  860.57,  858.85,  827.67
 09:37:10,75.76,  88.89,-1163.03,-8.83,-4.87,0.07,0.21,5396.4,  5404.1,18.0,84.0,  176.89,   56.92,     1.10, 1089.7,  315.21,  315.64,  309.93,  335.54,  841.65,  856.44,  871.66,  822.58
 09:37:11,75.91,  89.42,-998.19,-8.48,-7.08,0.03,0.05,5379.4,  5381.6,18.0,84.0,  176.92,   57.20,     1.16, 1107.3,  314.30,  314.73,  309.17,  334.66,  839.91,  845.18,  891.43,  829.92
 09:37:12,76.0,  89.46,-1039.13,-7.17,-4.1,0.03,0.08,5358.4,  5361.1,18.0,84.0,  176.97,   57.30,     1.15, 1117.2,  313.41,  313.81,  308.40,  333.79,  834.11,  835.25,  896.68,  832.05
 09:37:13,75.95,  89.20,-1112.21,-4.86,-4.05,0.03,0.13,5338.4,  5344.3,18.0,84.0,  177.02,   57.37,     1.14, 1119.9,  312.50,  312.90,  307.64,  332.90,  829.42,  830.37,  883.73,  832.50
 09:37:14,74.04,  88.44,-1260.95,-4.86,-9.37,0.21,-0.29,5312.4,  5332.5,18.0,82.0,  177.05,   57.49,     1.15, 1112.5,  311.59,  311.98,  306.89,  332.03,  821.90,  824.47,  878.95,  829.01
 09:37:15,67.85,  87.24,-1569.93,-7.14,-11.9,0.12,-0.22,5277.4,  5315.3,18.2,75.0,  177.09,   56.83,     1.18, 1080.5,  310.68,  311.06,  306.13,  331.15,  814.28,  815.99,  879.68,  825.42
 09:37:16,69.39,  86.64,-1357.4,-8.47,-4.78,0.07,0.01,5270.4,  5293.9,18.2,77.0,  177.14,   56.55,     1.13, 1062.3,  309.75,  310.14,  305.38,  330.26,  813.65,  809.61,  879.67,  826.91
 09:37:17,68.81,  86.79,-1260.56,-8.51,-11.25,0.2,-0.12,5243.4,  5271.3,18.2,76.0,  177.16,   56.68,     1.08, 1063.3,  308.85,  309.21,  304.60,  329.38,  823.28,  814.38,  881.78,  827.14
 09:37:18,66.56,  87.05,-1495.69,-10.59,-9.71,0.05,-0.11,5214.4,  5244.9,18.2,73.0,  177.18,   56.39,     1.09, 1049.4,  307.93,  308.29,  303.85,  328.49,  821.11,  819.85,  876.30,  823.17
 09:37:19,71.87,  87.47,-1310.12,-8.46,-10.9,0.08,0.09,5199.4,  5216.7,18.2,79.0,  177.19,   56.96,     1.08, 1076.2,  307.01,  307.37,  303.09,  327.62,  817.09,  818.53,  868.32,  821.70
 09:37:20,68.33,  88.17,-1523.43,-9.2,-6.47,0.21,0.0,5162.4,  5189.3,18.2,75.0,  177.21,   56.71,     1.10, 1064.0,  306.10,  306.43,  302.33,  326.73,  816.49,  818.41,  863.94,  821.94
 09:37:21,70.7,  88.87,-1551.2,-8.09,-3.67,0.04,0.14,5145.4,  5162.8,18.2,78.0,  177.20,   56.66,     1.13, 1064.2,  305.20,  305.50,  301.57,  325.84,  818.86,  813.87,  876.02,  828.78
 09:37:22,74.9,  89.18,-1093.75,-7.42,-1.1,0.01,0.21,5141.4,  5139.5,18.2,82.0,  177.20,   57.09,     1.10, 1083.9,  304.28,  304.57,  300.82,  324.93,  814.72,  803.84,  893.66,  834.12
 09:37:23,76.43,  89.14,-753.59,-6.92,-1.51,-0.01,0.16,5134.4,  5121.6,18.2,84.0,  177.20,   57.44,     1.13, 1100.9,  303.37,  303.64,  300.06,  324.04,  814.93,  801.68,  902.62,  838.71
 09:37:24,75.62,  88.83,-689.26,-2.78,-0.49,0.05,0.38,5118.4,  5107.6,18.2,83.0,  177.19,   57.51,     1.14, 1112.8,  302.46,  302.71,  299.30,  323.15,  816.14,  816.64,  885.62,  830.98
 09:37:25,73.38,  87.80,-856.38,-1.96,0.56,0.02,-0.03,5101.4,  5102.3,18.2,81.0,  177.18,   57.44,     1.15, 1110.2,  301.70,  301.93,  298.67,  322.41,  816.21,  823.74,  873.14,  829.78
 09:37:26,72.01,  85.80,-637.13,-1.51,-0.75,0.03,-0.12,5101.4,  5099.1,18.2,79.0,  177.17,   57.42,     1.15, 1099.0,  300.86,  301.06,  297.97,  321.56,  808.52,  819.52,  856.38,  827.33
 09:37:27,71.04,  83.74,-431.63,-1.02,-1.29,0.0,0.09,5096.4,  5095.0,18.2,78.0,  177.16,   57.20,     1.12, 1088.0,  299.97,  300.14,  297.23,  320.68,  803.04,  815.58,  840.73,  824.33
 09:37:28,68.24,  81.87,-400.27,-0.42,-0.38,0.07,-0.16,5089.4,  5093.9,18.5,75.0,  177.14,   56.82,     1.14, 1059.9,  299.08,  299.22,  296.47,  319.79,  794.16,  809.81,  835.22,  819.48
 09:37:29,66.52,  80.16,-283.82,-5.44,-1.43,0.03,-0.5,5090.4,  5088.9,18.5,73.0,  177.12,   56.45,     1.10, 1033.2,  298.17,  298.29,  295.70,  318.89,  792.27,  797.86,  846.91,  813.04
 09:37:30,66.04,  78.94,-201.78,-5.09,-0.94,0.03,0.0,5084.4,  5075.6,18.5,73.0,  177.10,   56.45,     1.09, 1028.1,  297.28,  297.36,  294.95,  317.98,  790.01,  788.05,  847.37,  817.82
 09:37:31,66.05,  78.59,-479.8,-6.26,-1.87,0.03,-0.05,5067.4,  5060.9,18.5,73.0,  177.05,   56.20,     1.08, 1015.7,  296.38,  296.44,  294.18,  317.10,  796.73,  802.60,  854.86,  815.14
 09:37:32,64.73,  78.53,-699.82,-6.8,-1.65,0.03,-0.04,5050.4,  5043.4,18.5,71.0,  177.01,   56.30,     1.13, 1014.4,  295.47,  295.50,  293.42,  316.20,  807.10,  808.89,  846.53,  804.86
 09:37:33,63.52,  78.80,-907.94,-6.06,-0.03,0.05,0.03,5031.4,  5024.1,18.5,70.0,  176.95,   56.07,     1.13, 1005.8,  294.59,  294.58,  292.65,  315.31,  804.22,  810.11,  838.27,  803.49
 09:37:34,63.76,  79.25,-1040.04,-5.32,-1.37,0.07,0.02,5013.4,  5005.3,18.5,70.0,  176.88,   56.00,     1.10,  997.2,  293.70,  293.66,  291.90,  314.44,  803.52,  810.34,  834.27,  802.84
 09:37:35,64.38,  79.58,-1001.92,-4.43,-3.94,0.03,0.04,4999.4,  4989.6,18.5,71.0,  176.79,   55.74,     1.13,  984.3,  292.81,  292.74,  291.14,  313.54,  817.98,  823.44,  844.69,  803.73
 09:37:36,65.62,  79.44,-954.71,-0.87,-1.25,0.02,0.18,4984.4,  4976.9,18.5,72.0,  176.72,   56.03,     1.13,  999.5,  291.93,  291.81,  290.39,  312.66,  828.89,  834.75,  848.23,  809.74
 09:37:37,63.92,  78.61,-984.88,1.6,-1.37,0.03,0.2,4967.4,  4970.2,18.5,70.0,  176.65,   56.10,     1.13, 1005.5,  291.05,  290.90,  289.62,  311.78,  833.16,  850.43,  856.38,  817.46
 09:37:38,61.47,  76.88,-811.84,2.58,-0.3,0.04,0.08,4962.4,  4968.6,18.5,67.0,  176.56,   55.93,     1.11,  991.5,  290.16,  289.98,  288.87,  310.90,  828.69,  850.16,  855.32,  822.99
 09:37:39,59.69,  74.90,-549.24,3.7,-2.6,-0.02,0.1,4959.4,  4969.1,18.8,66.0,  176.48,   55.52,     1.14,  961.7,  289.29,  289.08,  288.12,  310.02,  825.09,  854.70,  860.11,  837.42
 09:37:40,58.24,  72.80,-317.18,2.16,-1.18,0.0,-0.12,4960.4,  4971.1,18.8,64.0,  176.42,   55.43,     1.15,  947.6,  288.44,  288.18,  287.39,  309.14,  832.38,  868.01,  855.96,  837.84
