Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 08:52:50,0.0,   0.00,-3.37,   0.71,  -0.51,   0.01,  -0.01,4888.9,  5005.4,20.2,0,   70.16,   66.60,     2.40, 1278.7,  195.26,  180.31,  194.13,  197.80, 1180.47, 1149.83, 1194.52, 1174.65
 08:52:51,0.0,   0.00,-1.57,   0.69,  -0.54,   0.01,  -0.02,4888.9,  5006.3,20.2,0,   70.22,   66.72,     2.43, 1278.6,  196.09,  181.07,  194.99,  198.64, 1180.76, 1150.28, 1196.18, 1175.21
 08:52:52,0.0,   0.00,-7.6,   0.70,  -0.53,   0.01,   0.01,4888.9,  5006.3,20.2,0,   70.28,   66.65,     2.41, 1283.5,  196.90,  181.82,  195.84,  199.49, 1181.11, 1150.27, 1196.16, 1176.80
 08:52:53,0.0,   0.00,-11.89,   0.69,  -0.53,   0.01,  -0.02,4888.9,  5006.3,20.2,0,   70.34,   66.57,     2.43, 1282.2,  197.72,  182.59,  196.79,  200.32, 1181.35, 1151.17, 1196.03, 1177.14
 08:52:54,0.0,   0.00,-10.69,   0.74,  -0.54,   0.01,   0.00,4887.9,  5006.3,20.2,0,   70.40,   66.70,     2.40, 1280.8,  198.54,  183.33,  197.56,  201.16, 1182.11, 1151.15, 1194.73, 1177.25
 08:52:55,0.0,   0.00,-9.82,   0.68,  -0.54,   0.01,  -0.03,4888.9,  5006.7,20.2,0,   70.46,   66.78,     2.46, 1285.7,  199.35,  184.08,  198.41,  201.99, 1182.93, 1151.94, 1194.80, 1178.25
 08:52:56,0.0,   0.00,-5.22,   0.66,  -0.54,   0.01,  -0.01,4888.9,  5008.6,20.2,0,   70.52,   66.74,     2.41, 1285.3,  200.14,  184.81,  199.26,  202.81, 1183.20, 1152.26, 1195.68, 1179.14
 08:52:57,0.0,   0.00,-0.98,   0.69,  -0.55,   0.01,   0.00,4888.9,  5007.3,20.2,0,   70.58,   66.84,     2.43, 1285.5,  200.79,  185.40,  200.03,  203.47, 1183.74, 1151.71, 1195.80, 1179.27
 08:52:58,0.0,   0.00,-0.03,   0.69,  -0.54,   0.02,  -0.02,4888.9,  5007.4,20.2,0,   70.65,   66.76,     2.40, 1286.4,  201.53,  186.09,  200.82,  204.25, 1183.81, 1152.59, 1195.93, 1178.77
 08:52:59,0.0,   0.00,-6.91,   0.73,  -0.55,   0.01,   0.02,4888.9,  5007.5,20.2,0,   70.71,   66.80,     2.43, 1288.7,  202.31,  186.81,  201.54,  205.04, 1184.07, 1153.38, 1197.06, 1178.46
 08:53:00,0.0,   0.00,-2.79,   0.68,  -0.54,   0.00,   0.01,4888.9,  5007.7,20.2,0,   70.77,   66.79,     2.41, 1282.9,  203.11,  187.55,  202.47,  205.87, 1185.29, 1153.71, 1197.33, 1178.85
 08:53:01,0.0,   0.00,2.31,   0.65,  -0.55,   0.00,  -0.00,4889.9,  5007.4,20.2,0,   70.83,   66.67,     2.41, 1283.1,  203.89,  188.29,  203.21,  206.66, 1184.52, 1152.96, 1197.44, 1180.08
 08:53:02,0.0,   0.00,-9.85,   0.68,  -0.54,   0.01,   0.05,4888.9,  5005.9,20.2,0,   70.89,   66.79,     2.43, 1288.2,  204.67,  189.00,  204.04,  207.46, 1184.26, 1152.76, 1196.92, 1180.53
 08:53:03,0.0,   0.00,-6.74,   0.62,  -0.55,   0.00,  -0.02,4888.9,  5007.0,20.2,0,   70.95,   66.70,     2.45, 1285.1,  205.44,  189.73,  204.93,  208.25, 1184.82, 1152.99, 1197.17, 1180.85
 08:53:04,0.0,   0.00,-16.38,   0.65,  -0.53,   0.01,   0.00,4888.9,  5006.9,20.0,0,   71.01,   66.67,     2.40, 1284.0,  206.22,  190.44,  205.76,  209.05, 1185.69, 1153.47, 1197.09, 1180.28
 08:53:05,0.0,   0.00,-18.85,   0.67,  -0.55,   0.02,   0.01,4888.9,  5006.9,20.0,0,   71.07,   66.77,     2.44, 1288.1,  206.99,  191.17,  206.57,  209.85, 1185.40, 1153.46, 1197.10, 1179.93
 08:53:06,0.0,   0.00,-16.13,   0.66,  -0.55,   0.02,  -0.00,4888.9,  5006.9,20.0,0,   71.14,   66.82,     2.43, 1291.5,  207.75,  191.87,  207.37,  210.64, 1184.28, 1154.49, 1196.71, 1179.49
 08:53:07,0.0,   0.00,-9.7,   0.58,  -0.53,   0.01,  -0.02,4888.9,  5007.6,20.0,0,   71.20,   66.76,     2.41, 1288.1,  208.50,  192.58,  208.09,  211.41, 1184.44, 1154.81, 1196.94, 1179.43
 08:53:08,0.0,   0.00,-9.33,   0.58,  -0.53,   0.01,  -0.02,4888.9,  5008.4,20.0,0,   71.26,   66.76,     2.40, 1287.2,  209.26,  193.28,  208.90,  212.21, 1184.62, 1154.48, 1196.77, 1179.75
 08:53:09,0.0,   0.00,-0.86,   0.65,  -0.54,   0.01,  -0.01,4888.9,  5007.6,20.0,0,   71.32,   66.71,     2.39, 1288.4,  209.99,  193.98,  209.69,  212.98, 1185.59, 1155.47, 1197.41, 1181.17
 08:53:10,0.0,   0.00,-12.05,   0.65,  -0.55,   0.01,   0.01,4888.9,  5007.7,20.2,0,   71.39,   66.73,     2.38, 1289.0,  210.60,  194.52,  210.33,  213.60, 1185.97, 1155.55, 1197.27, 1182.40
 08:53:11,0.0,   0.00,-13.59,   0.67,  -0.53,   0.01,   0.03,4888.9,  5007.8,20.2,0,   71.45,   66.69,     2.40, 1286.0,  211.29,  195.18,  211.15,  214.31, 1186.42, 1156.12, 1198.03, 1183.01
 08:53:12,0.0,   0.00,-15.21,   0.64,  -0.54,   0.02,   0.00,4888.9,  5007.8,20.0,0,   71.51,   66.68,     2.41, 1284.6,  212.02,  195.85,  211.92,  215.08, 1187.16, 1156.68, 1198.77, 1183.84
 08:53:13,0.0,   0.00,-10.37,   0.62,  -0.55,   0.01,  -0.03,4888.9,  5007.5,20.0,0,   71.57,   66.75,     2.40, 1287.1,  212.75,  196.55,  212.61,  215.83, 1187.76, 1157.29, 1199.79, 1183.77
 08:53:14,0.0,   0.00,-15.74,   0.63,  -0.56,   0.01,   0.00,4887.9,  5007.8,20.0,0,   71.64,   66.51,     2.42, 1283.5,  213.48,  197.23,  213.40,  216.60, 1188.41, 1157.62, 1201.12, 1184.34
 08:53:15,0.0,   0.00,-12.37,   0.67,  -0.56,   0.01,   0.04,4888.9,  5008.8,20.2,0,   71.70,   66.63,     2.41, 1285.3,  214.21,  197.91,  214.25,  217.34, 1187.88, 1157.09, 1201.26, 1185.33
 08:53:16,0.0,   0.00,-27.37,   0.60,  -0.56,   0.02,  -0.02,4886.9,  5009.0,20.2,0,   71.76,   66.69,     2.40, 1289.3,  214.93,  198.60,  215.02,  218.11, 1186.83, 1156.02, 1201.49, 1185.40
 08:53:17,0.0,   0.00,-22.97,   0.64,  -0.55,   0.01,   0.01,4887.9,  5009.2,20.2,0,   71.82,   66.76,     2.41, 1292.0,  215.65,  199.28,  215.71,  218.84, 1185.65, 1154.93, 1202.01, 1185.22
 08:53:18,0.0,   0.00,-2.16,   0.59,  -0.53,   0.00,  -0.04,4887.9,  5009.4,20.2,0,   71.89,   66.64,     2.43, 1289.0,  216.38,  199.93,  216.54,  219.59, 1185.79, 1155.24, 1202.46, 1184.94
 08:53:19,0.0,   0.00,-3.71,   0.63,  -0.53,   0.01,  -0.04,4887.9,  5009.9,20.2,0,   71.95,   66.59,     2.38, 1287.2,  217.09,  200.61,  217.23,  220.32, 1186.87, 1156.66, 1201.83, 1184.63
 08:53:20,0.0,   0.00,-0.21,   0.69,  -0.53,   0.00,   0.04,4888.9,  5010.4,20.2,0,   72.01,   66.66,     2.41, 1291.6,  217.79,  201.21,  217.98,  221.07, 1187.02, 1157.59, 1201.54, 1184.11
 08:53:21,0.0,   0.00,-3.0,   0.62,  -0.52,   0.00,  -0.03,4887.9,  5010.7,20.2,0,   72.07,   66.59,     2.45, 1290.4,  218.50,  201.94,  218.72,  221.82, 1186.90, 1157.76, 1202.18, 1184.66
 08:53:22,0.0,   0.00,-2.05,   0.62,  -0.52,  -0.00,   0.00,4887.9,  5011.1,20.2,0,   72.13,   66.61,     2.40, 1290.0,  219.20,  202.60,  219.47,  222.54, 1186.86, 1159.01, 1202.16, 1185.05
 08:53:23,0.0,   0.00,-15.01,   0.66,  -0.51,   0.00,  -0.02,4887.9,  5011.4,20.2,0,   72.20,   66.66,     2.39, 1288.6,  219.90,  203.26,  220.30,  223.25, 1186.88, 1158.86, 1202.69, 1185.92
 08:53:24,0.0,   0.00,-11.37,   0.67,  -0.49,   0.01,  -0.03,4887.9,  5011.9,20.2,0,   72.26,   66.61,     2.43, 1288.9,  220.59,  203.91,  221.03,  223.99, 1187.94, 1159.18, 1203.36, 1186.14
 08:53:25,0.0,   0.00,-8.09,   0.68,  -0.51,   0.02,  -0.00,4888.9,  5012.2,20.2,0,   72.31,   66.65,     2.40, 1286.9,  221.27,  204.51,  221.67,  224.68, 1188.16, 1159.69, 1203.31, 1186.85
 08:53:26,0.0,   0.00,-0.39,   0.64,  -0.52,   0.01,  -0.02,4888.9,  5011.4,20.2,0,   72.37,   66.60,     2.40, 1286.2,  221.81,  205.00,  222.26,  225.25, 1188.00, 1159.38, 1202.11, 1186.19
 08:53:27,0.0,   0.00,-5.96,   0.67,  -0.52,   0.01,   0.01,4887.9,  5010.4,20.2,0,   72.44,   66.46,     2.39, 1284.4,  222.44,  205.65,  222.99,  225.90, 1188.59, 1159.60, 1202.59, 1186.35
 08:53:28,0.0,   0.00,-14.47,   0.68,  -0.49,   0.01,   0.02,4887.9,  5010.5,20.2,0,   72.49,   66.37,     2.36, 1287.9,  223.11,  206.22,  223.70,  226.59, 1188.91, 1159.25, 1203.52, 1186.23
 08:53:29,0.0,   0.00,-1.12,   0.67,  -0.49,   0.01,  -0.01,4888.9,  5010.6,20.2,0,   72.55,   66.64,     2.39, 1287.8,  223.78,  206.86,  224.34,  227.28, 1190.21, 1157.92, 1203.23, 1185.74
 08:53:30,0.0,   0.00,-10.93,   0.68,  -0.49,   0.01,  -0.00,4887.9,  5010.7,20.2,0,   72.61,   66.34,     2.35, 1277.4,  224.46,  207.50,  225.14,  227.99, 1191.64, 1157.11, 1202.89, 1185.32
 08:53:31,0.0,   0.00,-31.15,   0.66,  -0.48,   0.01,  -0.01,4886.9,  5011.1,20.2,0,   72.67,   65.70,     2.32, 1247.7,  225.12,  208.14,  225.84,  228.67, 1189.70, 1155.14, 1201.19, 1183.14
 08:53:32,0.0,   0.00,-20.58,   0.67,  -0.51,   0.01,   0.02,4886.9,  5012.1,20.2,0,   72.73,   65.30,     2.22, 1229.7,  225.78,  208.77,  226.48,  229.37, 1187.44, 1151.98, 1196.37, 1179.59
 08:53:33,0.0,   0.00,-17.76,   0.67,  -0.49,   0.01,  -0.03,4886.9,  5013.9,20.2,0,   72.78,   65.00,     2.18, 1212.3,  226.44,  209.40,  227.18,  230.04, 1183.97, 1147.83, 1191.19, 1174.84
 08:53:34,0.0,   0.00,-15.4,   0.70,  -0.49,   0.01,   0.00,4886.9,  5014.4,20.2,0,   72.84,   64.79,     2.15, 1199.3,  227.10,  210.02,  227.87,  230.72, 1180.03, 1143.44, 1185.01, 1170.50
 08:53:35,0.0,   0.00,-15.98,   0.74,  -0.54,   0.01,   0.02,4886.9,  5014.8,20.2,0,   72.89,   64.70,     2.17, 1195.8,  227.74,  210.64,  228.54,  231.38, 1176.58, 1139.69, 1179.89, 1164.99
 08:53:36,0.0,   0.00,-2.86,   0.67,  -0.53,   0.01,  -0.02,4896.2,  5015.1,20.2,0,   72.95,   64.63,     2.15, 1193.1,  228.38,  211.25,  229.23,  232.06, 1173.46, 1137.35, 1176.03, 1160.66
 08:53:37,0.0,   0.00,-12.66,   0.71,  -0.55,   0.01,   0.02,4923.8,  5015.0,20.2,0,   73.00,   64.59,     2.17, 1191.5,  229.03,  211.86,  229.97,  232.71, 1168.78, 1134.65, 1173.47, 1157.30
 08:53:38,0.0,   0.00,-16.5,   0.66,  -0.54,   0.00,  -0.06,4942.2,  5015.2,20.2,0,   73.05,   64.56,     2.17, 1186.7,  229.65,  212.47,  230.64,  233.35, 1165.36, 1131.93, 1171.40, 1154.31
 08:53:39,0.0,   0.00,-4.0,   0.69,  -0.54,   0.01,  -0.03,4942.2,  5014.4,20.2,0,   73.10,   64.68,     2.12, 1186.0,  230.27,  213.07,  231.24,  233.98, 1163.16, 1130.24, 1168.31, 1152.22
 08:53:40,0.0,   0.00,-0.15,   0.71,  -0.55,   0.01,   0.03,4943.2,  5014.6,20.2,0,   73.16,   64.73,     2.16, 1186.9,  230.89,  213.66,  231.87,  234.61, 1160.96, 1128.72, 1165.81, 1149.97
 08:53:41,0.0,   0.00,13.58,   0.69,  -0.55,   0.01,   0.00,4943.2,  5014.7,20.2,0,   73.21,   64.71,     2.15, 1184.4,  231.49,  214.25,  232.52,  235.23, 1159.61, 1127.96, 1163.96, 1148.50
 08:53:42,0.0,   0.00,3.76,   0.70,  -0.54,   0.01,   0.01,4943.2,  5014.9,20.2,0,   73.27,   64.58,     2.15, 1184.1,  231.95,  214.68,  233.01,  235.70, 1157.95, 1127.32, 1162.42, 1147.11
 08:53:43,0.0,   0.00,0.14,   0.70,  -0.54,   0.01,  -0.01,4943.2,  5015.7,20.2,0,   73.32,   64.59,     2.17, 1186.9,  232.49,  215.19,  233.65,  236.26, 1156.51, 1127.32, 1160.99, 1145.39
 08:53:44,0.0,   0.00,-1.86,   0.67,  -0.54,   0.01,  -0.00,4943.2,  5016.2,20.2,0,   73.38,   64.70,     2.17, 1191.2,  233.09,  215.76,  234.21,  236.86, 1156.00, 1127.67, 1160.29, 1143.40
 08:53:45,0.0,   0.00,-0.32,   0.67,  -0.54,   0.01,  -0.00,4943.2,  5017.1,20.2,0,   73.43,   64.69,     2.17, 1194.7,  233.67,  216.31,  234.82,  237.46, 1155.45, 1127.43, 1159.28, 1142.74
 08:53:46,0.0,   0.00,-6.95,   0.70,  -0.53,   0.01,   0.02,4998.5,  5017.4,20.2,0,   73.49,   64.71,     2.19, 1197.4,  234.25,  216.87,  235.44,  238.04, 1155.64, 1126.22, 1158.50, 1142.22
 08:53:47,0.0,   0.00,-4.85,   0.70,  -0.53,   0.01,  -0.01,5016.8,  5017.8,20.2,0,   73.55,   64.69,     2.17, 1198.4,  234.83,  217.43,  236.04,  238.62, 1155.57, 1125.70, 1157.41, 1141.28
 08:53:48,0.0,   0.00,-1.22,   0.71,  -0.54,   0.01,   0.02,5016.8,  5018.1,20.2,0,   73.61,   64.72,     2.15, 1199.4,  235.41,  217.98,  236.64,  239.22, 1155.25, 1124.32, 1156.74, 1141.03
 08:53:49,0.0,   0.00,-22.09,   0.69,  -0.54,   0.00,   0.00,5016.8,  5018.0,20.2,0,   73.66,   64.65,     2.17, 1196.5,  235.98,  218.52,  237.24,  239.78, 1155.07, 1124.31, 1156.18, 1140.59
 08:53:50,0.0,   0.00,-16.46,   0.74,  -0.53,   0.01,  -0.02,5016.8,  5018.2,20.2,0,   73.72,   64.75,     2.19, 1198.2,  236.55,  219.08,  237.89,  240.37, 1154.95, 1123.30, 1156.23, 1138.99
 08:53:51,0.0,   0.00,-11.71,   0.74,  -0.56,   0.01,   0.01,5016.8,  5017.8,20.2,0,   73.78,   64.77,     2.17, 1196.8,  237.10,  219.61,  238.41,  240.92, 1154.87, 1121.86, 1156.09, 1138.19
 08:53:52,0.0,   0.00,-3.9,   0.71,  -0.53,   0.00,   0.01,5016.8,  5018.0,20.2,0,   73.84,   64.74,     2.20, 1195.5,  237.66,  220.14,  239.01,  241.50, 1154.82, 1120.59, 1155.20, 1138.61
 08:53:53,0.0,   0.00,-8.34,   0.68,  -0.52,   0.00,   0.01,5016.8,  5018.2,20.2,0,   73.90,   64.61,     2.16, 1190.1,  238.21,  220.68,  239.64,  242.05, 1155.80, 1120.29, 1154.69, 1138.77
 08:53:54,0.0,   0.00,-21.25,   0.68,  -0.52,   0.00,  -0.02,5015.8,  5018.4,20.2,0,   73.96,   64.54,     2.16, 1185.8,  238.76,  221.19,  240.21,  242.61, 1155.61, 1120.90, 1153.96, 1138.48
 08:53:55,0.0,   0.00,-8.49,   0.71,  -0.52,   0.01,  -0.01,5016.8,  5019.0,20.2,0,   74.02,   64.64,     2.14, 1185.1,  239.31,  221.72,  240.78,  243.14, 1155.09, 1120.49, 1153.68, 1137.76
 08:53:56,0.0,   0.00,-7.93,   0.74,  -0.53,   0.02,   0.00,5016.8,  5019.5,20.2,0,   74.08,   64.59,     2.13, 1182.4,  239.84,  222.24,  241.34,  243.69, 1153.87, 1120.46, 1152.90, 1136.87
 08:53:57,0.0,   0.00,1.28,   0.78,  -0.52,   0.01,   0.04,5016.8,  5020.5,20.2,0,   74.14,   64.50,     2.14, 1184.3,  240.37,  222.75,  241.89,  244.22, 1152.78, 1120.62, 1152.07, 1136.32
 08:53:58,0.0,   0.00,7.04,   0.73,  -0.49,   0.01,  -0.01,5016.8,  5020.8,20.2,0,   74.21,   64.36,     2.18, 1182.7,  240.89,  223.27,  242.44,  244.75, 1152.90, 1120.10, 1151.43, 1136.79
 08:53:59,0.0,   0.00,-11.37,   0.75,  -0.53,   0.02,   0.02,5016.8,  5021.0,20.2,0,   74.27,   64.30,     2.19, 1184.3,  241.26,  223.62,  242.84,  245.11, 1153.67, 1119.79, 1151.41, 1137.05
 08:54:00,0.0,   0.00,-9.84,   0.74,  -0.54,   0.01,   0.00,5016.8,  5021.3,20.2,0,   74.33,   64.41,     2.16, 1181.1,  241.74,  224.06,  243.28,  245.58, 1153.40, 1120.03, 1151.45, 1136.96
 08:54:01,0.0,   0.00,-3.02,   0.71,  -0.55,   0.01,  -0.03,5016.8,  5021.3,20.2,0,   74.39,   64.45,     2.14, 1180.9,  242.25,  224.54,  243.86,  246.08, 1153.07, 1119.73, 1150.96, 1136.90
 08:54:02,0.0,   0.00,-15.32,   0.73,  -0.54,   0.01,  -0.02,5016.8,  5021.5,20.2,0,   74.45,   64.45,     2.17, 1181.0,  242.76,  225.04,  244.40,  246.60, 1153.35, 1120.24, 1149.83, 1136.84
 08:54:03,0.0,   0.00,-10.67,   0.75,  -0.56,   0.02,  -0.00,5016.8,  5021.0,20.2,0,   74.51,   64.38,     2.15, 1181.2,  243.28,  225.53,  244.91,  247.10, 1152.81, 1120.11, 1148.70, 1136.97
 08:54:04,0.0,   0.00,3.42,   0.76,  -0.55,   0.01,  -0.00,5016.8,  5021.1,20.2,0,   74.58,   64.43,     2.18, 1184.7,  243.79,  226.03,  245.44,  247.60, 1152.37, 1120.78, 1148.06, 1137.37
 08:54:05,0.0,   0.00,-13.47,   0.76,  -0.56,   0.01,   0.01,5016.8,  5021.2,20.2,0,   74.64,   64.38,     2.16, 1187.6,  244.29,  226.51,  245.90,  248.09, 1152.12, 1120.65, 1148.28, 1136.24
 08:54:06,0.0,   0.00,-9.71,   0.71,  -0.54,   0.01,  -0.04,5016.8,  5022.9,20.2,0,   74.70,   64.40,     2.15, 1191.1,  244.79,  226.99,  246.43,  248.58, 1151.67, 1120.27, 1148.25, 1135.63
 08:54:07,0.0,   0.00,-15.6,   0.76,  -0.54,   0.01,  -0.01,5015.8,  5022.6,20.2,0,   74.76,   64.38,     2.17, 1187.3,  245.28,  227.45,  246.99,  249.05, 1151.75, 1119.32, 1149.05, 1136.20
 08:54:08,0.0,   0.00,-4.11,   0.73,  -0.55,   0.01,   0.00,5016.8,  5022.4,20.2,0,   74.83,   64.47,     2.18, 1187.1,  245.77,  227.93,  247.49,  249.54, 1151.87, 1119.12, 1149.59, 1135.80
 08:54:09,0.0,   0.00,-5.94,   0.71,  -0.53,   0.01,   0.01,5016.8,  5022.0,20.2,0,   74.89,   64.48,     2.19, 1187.6,  246.26,  228.38,  247.99,  250.00, 1152.06, 1119.37, 1149.45, 1135.80
 08:54:10,0.0,   0.00,-25.33,   0.65,  -0.56,   0.01,  -0.03,5015.8,  5022.2,20.2,0,   74.95,   64.40,     2.17, 1183.6,  246.75,  228.84,  248.43,  250.48, 1152.23, 1118.35, 1149.81, 1135.37
 08:54:11,0.0,   0.00,-6.25,   0.68,  -0.53,   0.01,   0.01,5016.8,  5022.2,20.5,0,   75.02,   64.46,     2.14, 1183.1,  247.23,  229.30,  248.97,  250.93, 1152.35, 1118.62, 1150.12, 1134.26
 08:54:12,0.0,   0.00,5.82,   0.65,  -0.55,   0.01,   0.01,5016.8,  5022.3,20.5,0,   75.08,   64.41,     2.12, 1184.0,  247.70,  229.75,  249.47,  251.39, 1152.11, 1118.70, 1150.49, 1133.54
 08:54:13,0.0,   0.00,-7.45,   0.66,  -0.56,   0.01,  -0.01,5016.8,  5022.8,20.5,0,   75.15,   64.34,     2.17, 1186.6,  248.18,  230.20,  249.96,  251.83, 1152.52, 1117.99, 1150.43, 1134.04
 08:54:14,0.0,   0.00,-11.07,   0.66,  -0.54,   0.01,  -0.02,5016.8,  5022.6,20.5,0,   75.21,   64.28,     2.14, 1186.3,  248.65,  230.65,  250.44,  252.29, 1152.25, 1118.02, 1150.99, 1134.36
 08:54:15,0.0,   0.00,-0.67,   0.69,  -0.55,   0.00,   0.03,5016.8,  5023.0,20.5,0,   75.28,   64.22,     2.15, 1185.3,  249.11,  231.10,  250.86,  252.73, 1151.65, 1117.88, 1151.50, 1134.75
 08:54:16,0.0,   0.00,-10.55,   0.68,  -0.54,   0.00,   0.00,5015.8,  5023.2,20.5,0,   75.34,   64.43,     2.13, 1189.4,  249.59,  231.53,  251.34,  253.17, 1151.30, 1117.99, 1151.81, 1134.38
 08:54:17,0.0,   0.00,-10.72,   0.65,  -0.54,   0.00,  -0.02,5016.8,  5023.3,20.5,0,   75.40,   64.48,     2.18, 1196.1,  250.04,  231.98,  251.85,  253.59, 1150.03, 1117.65, 1152.44, 1133.39
 08:54:18,0.0,   0.00,10.56,   0.64,  -0.55,   0.00,   0.01,5017.8,  5023.3,20.5,0,   75.47,   64.52,     2.17, 1197.0,  250.34,  232.25,  252.17,  253.88, 1150.24, 1117.48, 1152.77, 1132.98
 08:54:19,0.0,   0.00,9.9,   0.67,  -0.55,   0.01,  -0.02,5017.8,  5022.9,20.5,0,   75.53,   64.50,     2.16, 1194.2,  250.75,  232.62,  252.59,  254.24, 1150.72, 1118.22, 1151.85, 1133.67
 08:54:20,0.0,   0.00,-10.6,   0.68,  -0.56,   0.01,   0.02,5016.8,  5023.5,20.5,0,   75.60,   64.53,     2.16, 1194.5,  251.20,  233.04,  252.99,  254.65, 1151.96, 1118.85, 1151.10, 1134.59
 08:54:21,0.0,   0.00,12.88,   0.65,  -0.55,   0.01,  -0.04,5018.8,  5023.0,20.5,0,   75.66,   64.49,     2.17, 1189.8,  251.65,  233.46,  253.49,  255.07, 1153.32, 1119.05, 1150.51, 1135.22
 08:54:22,0.0,   0.00,7.13,   0.64,  -0.57,   0.01,   0.00,5017.8,  5023.0,20.5,0,   75.72,   64.30,     2.17, 1183.9,  252.12,  233.88,  253.94,  255.48, 1153.23, 1118.37, 1149.66, 1135.56
 08:54:23,0.0,   0.00,10.24,   0.66,  -0.58,   0.02,  -0.00,5018.8,  5023.1,20.5,0,   75.79,   64.21,     2.13, 1178.3,  252.56,  234.29,  254.40,  255.90, 1153.81, 1118.40, 1150.27, 1135.14
 08:54:24,0.0,   0.00,18.24,   0.64,  -0.59,   0.00,   0.00,5018.8,  5023.2,20.5,0,   75.85,   64.04,     2.20, 1176.4,  253.01,  234.70,  254.85,  256.31, 1154.32, 1118.54, 1150.42, 1134.43
 08:54:25,0.0,   0.00,14.98,   0.65,  -0.60,  -0.00,  -0.00,5018.8,  5023.8,20.5,0,   75.92,   63.88,     2.18, 1172.0,  253.46,  235.11,  255.24,  256.71, 1154.04, 1118.24, 1150.10, 1133.97
 08:54:26,0.0,   0.00,-15.82,   0.66,  -0.56,   0.00,  -0.01,5017.8,  5023.3,20.5,0,   75.98,   64.00,     2.16, 1170.1,  253.89,  235.52,  255.70,  257.10, 1153.46, 1117.07, 1148.10, 1133.24
 08:54:27,0.0,   0.00,-39.08,   0.73,  -0.59,   0.01,  -0.00,5016.8,  5023.0,20.5,0,   76.05,   64.04,     2.15, 1167.1,  254.34,  235.93,  256.13,  257.50, 1152.56, 1115.95, 1147.15, 1132.13
 08:54:28,0.0,   0.00,-31.36,   0.70,  -0.58,   0.01,   0.02,5017.8,  5023.0,20.5,0,   76.11,   64.07,     2.16, 1175.0,  254.79,  236.33,  256.58,  257.90, 1152.50, 1114.55, 1146.65, 1130.67
 08:54:29,0.0,   0.00,-5.36,   0.71,  -0.57,   0.01,   0.01,5018.8,  5022.9,20.5,0,   76.17,   64.09,     2.17, 1180.8,  255.22,  236.72,  257.05,  258.28, 1153.01, 1114.78, 1145.91, 1130.49
 08:54:30,0.0,   0.00,-0.26,   0.69,  -0.57,   0.01,   0.00,5017.8,  5022.9,20.5,0,   76.24,   64.13,     2.20, 1181.2,  255.66,  237.10,  257.48,  258.67, 1152.56, 1114.74, 1145.27, 1130.02
 08:54:31,0.0,   0.00,-7.36,   0.68,  -0.56,   0.01,   0.01,5018.8,  5022.7,20.5,0,   76.30,   64.08,     2.14, 1177.2,  256.09,  237.50,  257.91,  259.04, 1152.52, 1115.10, 1144.92, 1129.64
 08:54:32,0.0,   0.00,2.0,   0.67,  -0.55,   0.00,  -0.02,5018.8,  5022.6,20.5,0,   76.37,   64.18,     2.14, 1178.5,  256.52,  237.89,  258.30,  259.44, 1152.69, 1114.32, 1145.05, 1129.42
 08:54:33,0.0,   0.00,-10.53,   0.71,  -0.57,   0.01,   0.01,5017.8,  5023.3,20.5,0,   76.43,   64.08,     2.12, 1178.7,  256.94,  238.28,  258.70,  259.81, 1152.78, 1114.56, 1144.90, 1129.84
 08:54:34,0.0,   0.00,-25.7,   0.69,  -0.56,   0.01,  -0.00,5017.8,  5023.3,20.5,0,   76.50,   64.21,     2.12, 1184.7,  257.36,  238.65,  259.13,  260.18, 1151.96, 1114.43, 1145.25, 1130.22
 08:54:35,0.0,   0.00,-17.6,   0.70,  -0.55,   0.00,  -0.04,5017.8,  5016.7,20.5,0,   76.56,   64.12,     2.15, 1185.0,  257.78,  239.02,  259.59,  260.55, 1152.31, 1114.37, 1145.95, 1131.07
 08:54:36,0.0,   0.00,-5.59,   0.69,  -0.56,  -0.00,   0.00,5017.8,  5016.7,20.5,0,   76.63,   64.14,     2.18, 1184.5,  258.21,  239.40,  259.96,  260.92, 1153.54, 1114.44, 1146.20, 1132.19
 08:54:37,0.0,   0.00,10.3,   0.67,  -0.56,   0.00,  -0.01,5018.8,  5016.9,20.5,0,   76.69,   64.23,     2.15, 1184.8,  258.61,  239.77,  260.38,  261.29, 1154.25, 1114.09, 1146.78, 1132.11
 08:54:38,0.0,   0.00,15.63,   0.68,  -0.54,   0.01,   0.00,5019.8,  5017.5,20.5,0,   76.75,   64.30,     2.13, 1185.6,  259.03,  240.14,  260.82,  261.64, 1155.20, 1113.76, 1146.46, 1131.44
 08:54:39,0.0,   0.00,16.75,   0.78,  -0.53,   0.01,   0.01,5019.8,  5016.9,20.5,0,   76.82,   64.21,     2.15, 1181.8,  259.43,  240.52,  261.19,  261.99, 1155.34, 1113.89, 1145.85, 1131.64
 08:54:40,0.0,   0.00,-13.26,   0.71,  -0.56,   0.01,  -0.01,5017.8,  5016.8,20.5,0,   76.88,   64.18,     2.18, 1180.8,  259.68,  240.73,  261.47,  262.20, 1155.24, 1114.90, 1146.24, 1130.94
