Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 06:56:04,0.0,   2.76,-12.27,3.41,1.22,-0.07,0.09,4954.5,  4948.2,14.2,0.0,  184.76,   59.66,     2.64, 1272.0,  317.43,  338.70,  359.66,  394.94, 1094.50, 1117.60, 1116.84, 1139.25
 06:56:05,0.0,   3.17,-3.97,3.16,1.23,-0.02,-0.02,4954.5,  4948.2,14.2,0.0,  184.78,   59.58,     2.64, 1271.7,  317.36,  338.52,  359.58,  394.76, 1093.30, 1118.32, 1116.97, 1139.26
 06:56:06,0.0,   3.60,-7.09,3.09,1.16,-0.01,-0.0,4953.5,  4947.8,14.2,0.0,  184.81,   59.56,     2.64, 1267.7,  317.30,  338.33,  359.49,  394.58, 1092.80, 1118.51, 1117.46, 1139.46
 06:56:07,0.0,   4.04,-9.83,3.04,1.14,-0.04,-0.0,4954.5,  4948.8,14.2,0.0,  184.83,   59.50,     2.63, 1266.1,  317.23,  338.17,  359.40,  394.41, 1093.32, 1118.32, 1117.86, 1138.92
 06:56:08,0.0,   4.32,1.51,2.96,1.23,-0.02,0.05,4954.5,  4949.4,14.2,0.0,  184.85,   59.53,     2.65, 1265.0,  317.16,  337.97,  359.31,  394.22, 1093.00, 1118.15, 1117.78, 1138.81
 06:56:09,0.0,   4.28,14.25,3.09,1.25,-0.02,0.01,4955.5,  4949.6,14.2,0.0,  184.87,   59.42,     2.58, 1262.8,  317.09,  337.78,  359.22,  394.04, 1093.52, 1117.31, 1117.39, 1138.38
 06:56:10,0.0,   3.83,19.82,3.03,1.22,-0.03,-0.01,4955.5,  4949.7,14.2,0.0,  184.90,   59.43,     2.64, 1261.7,  317.01,  337.60,  359.12,  393.86, 1093.86, 1116.96, 1116.82, 1137.65
 06:56:11,0.0,   3.30,28.59,2.96,1.2,-0.01,-0.02,4956.5,  4949.9,14.2,0.0,  184.92,   59.53,     2.62, 1266.4,  316.94,  337.41,  359.04,  393.68, 1093.96, 1116.70, 1117.46, 1137.21
 06:56:12,0.0,   2.95,11.72,3.07,1.21,-0.02,-0.04,4955.5,  4950.3,14.2,0.0,  184.95,   59.52,     2.63, 1267.8,  316.87,  337.22,  358.93,  393.50, 1093.64, 1116.53, 1117.71, 1136.96
 06:56:13,0.0,   2.88,-25.56,2.93,1.27,-0.02,0.0,4954.5,  4949.0,14.2,0.0,  184.97,   59.53,     2.63, 1266.5,  316.81,  337.04,  358.85,  393.32, 1093.28, 1116.54, 1116.59, 1136.52
 06:56:14,0.0,   2.70,-12.69,2.87,1.31,-0.02,-0.01,4955.5,  4948.7,14.2,0.0,  184.99,   59.53,     2.61, 1267.1,  316.74,  336.85,  358.74,  393.14, 1093.16, 1116.73, 1116.27, 1136.11
 06:56:15,0.0,   1.90,11.91,2.89,1.33,-0.03,0.0,4956.5,  4948.7,14.2,0.0,  185.00,   59.43,     2.63, 1262.6,  316.67,  336.67,  358.66,  392.97, 1091.84, 1117.69, 1116.78, 1135.72
 06:56:16,0.0,   1.03,20.05,2.9,1.36,-0.03,-0.02,4956.5,  4948.5,14.2,0.0,  185.02,   59.50,     2.62, 1264.1,  316.60,  336.49,  358.57,  392.80, 1092.01, 1116.89, 1116.63, 1135.30
 06:56:17,0.0,   0.00,8.07,3.19,1.37,-0.03,0.03,4956.5,  4948.3,14.2,0.0,  185.04,   59.47,     2.63, 1262.6,  316.51,  336.31,  358.48,  392.61, 1091.56, 1116.06, 1116.00, 1135.09
 06:56:18,0.0,   0.00,1.43,3.05,1.37,-0.02,-0.01,4956.5,  4948.2,14.2,0.0,  185.05,   59.47,     2.62, 1263.1,  316.44,  336.11,  358.38,  392.43, 1091.58, 1116.62, 1115.81, 1134.89
 06:56:19,0.0,   0.00,-12.2,3.0,1.32,-0.01,-0.01,4956.5,  4949.5,14.2,0.0,  185.07,   59.50,     2.63, 1262.7,  316.36,  335.93,  358.28,  392.25, 1090.99, 1117.03, 1115.26, 1134.78
 06:56:20,0.0,   0.00,-16.8,3.02,1.31,-0.03,0.01,4955.5,  4950.0,14.2,0.0,  185.08,   59.46,     2.59, 1264.3,  316.30,  335.75,  358.20,  392.08, 1091.04, 1117.47, 1114.76, 1134.85
 06:56:21,0.0,   0.00,-10.27,2.99,1.35,-0.02,-0.03,4956.5,  4950.2,14.2,0.0,  185.09,   59.53,     2.62, 1262.7,  316.23,  335.56,  358.10,  391.89, 1090.82, 1116.46, 1115.00, 1135.02
 06:56:22,0.0,   0.00,-2.41,3.03,1.36,-0.04,0.01,4956.5,  4950.3,14.2,0.0,  185.10,   59.50,     2.65, 1264.9,  316.14,  335.37,  358.01,  391.70, 1090.43, 1115.35, 1115.02, 1134.71
 06:56:23,0.0,   0.00,-0.15,3.05,1.34,-0.03,0.01,4956.5,  4950.5,14.2,0.0,  185.11,   59.51,     2.66, 1262.6,  316.06,  335.19,  357.92,  391.53, 1090.96, 1114.25, 1115.39, 1134.34
 06:56:24,0.0,   0.00,1.04,3.08,1.37,-0.02,0.01,4956.5,  4950.6,14.2,0.0,  185.11,   59.53,     2.59, 1262.9,  315.99,  335.00,  357.80,  391.34, 1091.95, 1114.89, 1115.46, 1133.63
 06:56:25,0.0,   0.00,-5.35,3.04,1.35,-0.02,-0.02,4956.5,  4949.2,14.2,0.0,  185.12,   59.51,     2.61, 1261.3,  315.92,  334.82,  357.71,  391.15, 1092.26, 1115.21, 1115.75, 1133.42
 06:56:26,0.0,   0.00,-19.17,3.08,1.33,-0.04,0.02,4956.5,  4948.9,14.2,0.0,  185.12,   59.52,     2.64, 1261.7,  315.83,  334.63,  357.61,  390.96, 1092.15, 1115.21, 1115.24, 1133.53
 06:56:27,0.0,   0.00,-14.91,3.04,1.36,-0.02,-0.02,4956.5,  4948.8,14.2,0.0,  185.13,   59.56,     2.63, 1262.3,  315.75,  334.43,  357.51,  390.78, 1091.12, 1115.77, 1115.07, 1132.91
 06:56:28,0.0,   0.00,1.22,3.1,1.32,-0.02,0.04,4956.5,  4948.7,14.2,0.0,  185.13,   59.52,     2.63, 1261.6,  315.67,  334.24,  357.40,  390.59, 1090.37, 1116.31, 1114.42, 1132.39
 06:56:29,0.0,   0.00,1.0,2.99,1.34,-0.02,-0.05,4956.5,  4948.7,14.2,0.0,  185.13,   59.51,     2.63, 1261.6,  315.59,  334.06,  357.29,  390.41, 1091.02, 1115.98, 1114.01, 1132.20
 06:56:30,0.0,   0.00,-3.77,3.08,1.35,-0.02,0.02,4956.5,  4948.2,14.2,0.0,  185.13,   59.52,     2.65, 1263.3,  315.53,  333.88,  357.21,  390.23, 1091.80, 1115.14, 1114.29, 1132.45
 06:56:31,0.0,   0.00,-9.17,3.04,1.34,-0.03,0.01,4956.5,  4949.6,14.2,0.0,  185.12,   59.54,     2.63, 1261.9,  315.44,  333.69,  357.11,  390.03, 1091.41, 1114.26, 1114.70, 1132.51
 06:56:32,0.0,   0.00,-14.55,3.05,1.37,-0.01,-0.02,4956.5,  4950.1,14.2,0.0,  185.12,   59.53,     2.61, 1262.2,  315.36,  333.52,  357.01,  389.86, 1091.09, 1114.83, 1114.21, 1132.23
 06:56:33,0.0,   0.00,-5.6,3.03,1.32,-0.01,-0.02,4956.5,  4950.2,14.2,0.0,  185.11,   59.55,     2.61, 1263.9,  315.28,  333.33,  356.91,  389.69, 1090.41, 1115.28, 1112.99, 1132.21
 06:56:34,0.0,   0.00,-11.15,3.04,1.35,-0.02,0.01,4956.5,  4950.3,14.2,0.0,  185.10,   59.48,     2.62, 1261.2,  315.20,  333.15,  356.81,  389.49, 1090.78, 1115.68, 1112.70, 1131.94
 06:56:35,0.0,   0.00,-7.87,3.05,1.41,-0.03,0.0,4956.5,  4950.3,14.2,0.0,  185.09,   59.53,     2.61, 1262.9,  315.12,  332.96,  356.72,  389.31, 1090.79, 1115.87, 1113.06, 1131.46
 06:56:36,0.0,   0.00,-22.23,3.08,1.36,-0.03,-0.02,4955.5,  4950.7,14.2,0.0,  185.09,   59.55,     2.59, 1263.2,  315.04,  332.79,  356.63,  389.13, 1089.54, 1115.40, 1113.49, 1130.91
 06:56:37,0.0,   0.00,-14.02,3.08,1.35,-0.02,0.01,4956.5,  4949.1,14.2,0.0,  185.09,   59.45,     2.63, 1262.2,  314.97,  332.61,  356.51,  388.94, 1089.77, 1114.80, 1113.44, 1130.35
 06:56:38,0.0,   0.00,-12.79,3.07,1.37,-0.03,0.0,4955.5,  4948.7,14.2,0.0,  185.09,   59.50,     2.62, 1261.2,  314.90,  332.43,  356.44,  388.76, 1090.69, 1114.12, 1113.00, 1130.11
 06:56:39,0.0,   0.00,-14.34,3.03,1.37,-0.03,-0.02,4955.5,  4948.6,14.2,0.0,  185.08,   59.48,     2.62, 1261.5,  314.80,  332.24,  356.33,  388.56, 1092.10, 1113.14, 1112.57, 1130.39
 06:56:40,0.0,   0.00,2.95,3.01,1.37,-0.01,-0.0,4956.5,  4948.5,14.2,0.0,  185.08,   59.57,     2.60, 1262.7,  314.72,  332.06,  356.21,  388.38, 1091.55, 1112.48, 1111.81, 1130.70
 06:56:41,0.0,   0.00,-1.74,3.03,1.35,-0.02,0.01,4956.5,  4948.4,14.2,0.0,  185.07,   59.46,     2.65, 1262.2,  314.64,  331.86,  356.12,  388.20, 1091.13, 1112.01, 1111.45, 1130.45
 06:56:42,0.0,   0.00,0.29,3.0,1.33,-0.03,-0.0,4956.5,  4948.4,14.2,0.0,  185.07,   59.49,     2.63, 1260.9,  314.56,  331.69,  356.01,  388.00, 1092.31, 1111.13, 1111.64, 1129.94
 06:56:43,0.0,   0.00,-4.01,3.01,1.35,-0.03,-0.01,4956.5,  4949.8,14.2,0.0,  185.07,   59.47,     2.62, 1261.3,  314.49,  331.51,  355.91,  387.81, 1093.44, 1111.25, 1111.49, 1129.16
 06:56:44,0.0,   0.00,-12.14,3.03,1.35,-0.02,0.02,4956.5,  4950.4,14.2,0.0,  185.06,   59.50,     2.63, 1260.9,  314.41,  331.34,  355.81,  387.64, 1093.76, 1110.46, 1111.35, 1128.75
 06:56:45,0.0,   0.00,-15.32,2.98,1.36,-0.02,-0.05,4956.5,  4950.6,14.2,0.0,  185.06,   59.50,     2.61, 1263.5,  314.34,  331.16,  355.69,  387.45, 1093.55, 1109.90, 1111.61, 1128.95
 06:56:46,0.0,   0.00,0.76,3.07,1.34,-0.01,0.02,4956.5,  4950.7,14.2,0.0,  185.05,   59.45,     2.61, 1260.9,  314.25,  330.98,  355.58,  387.25, 1093.86, 1109.07, 1111.65, 1129.12
 06:56:47,0.0,   0.00,-3.4,3.04,1.32,-0.03,0.01,4956.5,  4950.9,14.2,0.0,  185.04,   59.40,     2.60, 1261.3,  314.18,  330.80,  355.48,  387.06, 1093.56, 1109.33, 1111.84, 1129.22
 06:56:48,0.0,   0.00,-16.53,3.09,1.35,-0.02,0.01,4955.5,  4950.9,14.2,0.0,  185.03,   59.44,     2.64, 1260.2,  314.10,  330.62,  355.37,  386.87, 1093.87, 1110.66, 1112.37, 1128.96
 06:56:49,0.0,   0.00,-8.5,3.04,1.35,-0.03,0.02,4956.5,  4949.3,14.2,0.0,  185.04,   59.45,     2.66, 1259.4,  314.03,  330.44,  355.27,  386.67, 1094.69, 1111.17, 1112.25, 1128.66
 06:56:50,0.0,   0.00,-0.57,3.02,1.29,-0.02,0.03,4956.5,  4948.9,14.2,0.0,  185.03,   59.45,     2.65, 1260.2,  313.94,  330.26,  355.15,  386.47, 1094.20, 1110.92, 1111.95, 1128.90
 06:56:51,0.0,   0.91,-3.95,2.96,1.35,-0.03,0.0,4956.5,  4948.9,14.2,0.0,  185.02,   59.48,     2.69, 1260.5,  313.86,  330.09,  355.04,  386.29, 1094.65, 1110.19, 1112.57, 1128.11
 06:56:52,0.0,   1.38,-14.51,2.89,1.32,-0.01,-0.05,4955.5,  4948.8,14.2,0.0,  185.00,   59.47,     2.72, 1260.4,  313.79,  329.91,  354.95,  386.09, 1095.21, 1110.08, 1113.25, 1127.87
 06:56:53,0.0,   1.89,-15.95,2.91,1.38,-0.04,0.02,4955.5,  4948.8,14.2,0.0,  184.99,   59.52,     2.63, 1263.6,  313.70,  329.74,  354.84,  385.90, 1095.78, 1109.10, 1112.44, 1127.87
 06:56:54,0.0,   2.41,-24.3,2.8,1.36,-0.02,-0.01,4955.5,  4948.6,14.2,0.0,  184.98,   59.58,     2.65, 1264.5,  313.64,  329.55,  354.71,  385.69, 1095.20, 1108.27, 1112.23, 1127.36
 06:56:55,0.0,   2.95,-31.81,2.78,1.29,-0.02,-0.03,4955.5,  4949.9,14.2,0.0,  184.97,   59.58,     2.64, 1265.9,  313.55,  329.38,  354.61,  385.50, 1094.51, 1107.79, 1112.69, 1127.51
 06:56:56,0.0,   3.48,-17.4,2.82,1.33,-0.02,0.01,4955.5,  4950.4,14.2,0.0,  184.96,   59.58,     2.67, 1264.6,  313.47,  329.21,  354.49,  385.30, 1094.88, 1108.19, 1112.41, 1127.66
 06:56:57,0.0,   4.00,-16.05,2.92,1.44,-0.03,0.0,4954.5,  4950.6,14.2,0.0,  184.94,   59.58,     2.71, 1266.9,  313.40,  329.05,  354.36,  385.11, 1094.32, 1108.15, 1112.72, 1127.45
 06:56:58,0.0,   4.55,-30.42,2.76,1.57,-0.02,0.01,4954.5,  4950.7,14.2,0.0,  184.94,   61.61,     2.87, 1348.2,  313.32,  328.87,  354.25,  384.91, 1095.30, 1111.83, 1116.01, 1131.43
 06:56:59,0.0,   5.23,-8.48,2.98,1.51,-0.01,0.02,4955.5,  4951.0,14.2,0.0,  184.93,   62.69,     3.02, 1444.6,  313.25,  328.70,  354.15,  384.73, 1101.79, 1124.54, 1130.31, 1146.61
 06:57:00,0.0,   6.06,-0.35,2.87,1.38,-0.02,-0.1,4955.5,  4951.7,14.2,0.0,  184.90,   62.82,     3.00, 1469.5,  313.18,  328.52,  354.03,  384.53, 1111.72, 1139.08, 1146.46, 1163.03
 06:57:01,0.0,   6.90,-0.01,3.21,1.33,-0.03,0.04,4955.5,  4950.6,14.2,0.0,  184.89,   62.76,     2.98, 1469.9,  313.10,  328.34,  353.93,  384.33, 1119.88, 1151.93, 1159.93, 1177.40
 06:57:02,0.0,   7.74,-0.0,2.99,1.27,-0.04,-0.04,4955.5,  4950.5,14.2,0.0,  184.86,   62.82,     2.99, 1468.3,  313.02,  328.18,  353.81,  384.12, 1127.20, 1162.78, 1171.19, 1187.94
 06:57:03,0.0,   8.51,-1.09,3.26,1.38,-0.03,0.02,4955.5,  4950.6,14.2,0.0,  184.85,   62.81,     2.97, 1467.6,  312.95,  328.02,  353.69,  383.93, 1132.39, 1171.42, 1179.82, 1196.87
 06:57:04,0.0,   9.29,-13.3,3.26,1.41,-0.03,0.01,4955.5,  4950.8,14.2,0.0,  184.83,   62.80,     3.01, 1466.4,  312.88,  327.86,  353.59,  383.73, 1136.69, 1178.18, 1187.44, 1203.87
 06:57:05,0.0,  10.01,-15.9,3.26,1.21,-0.01,0.01,4954.5,  4951.1,14.2,0.0,  184.82,   62.04,     2.93, 1428.8,  312.69,  327.58,  353.37,  383.43, 1138.77, 1181.21, 1191.27, 1207.74
 06:57:06,0.0,  10.61,-17.17,3.34,1.32,-0.02,-0.01,4954.5,  4951.1,14.2,0.0,  184.81,   61.27,     2.95, 1378.7,  312.66,  327.46,  353.31,  383.27, 1135.72, 1177.69, 1188.16, 1204.61
 06:57:07,0.0,  10.87,-16.11,3.69,1.16,-0.05,0.17,4954.5,  4952.6,14.2,0.0,  184.79,   59.53,     2.51, 1298.6,  312.68,  327.40,  353.31,  383.18, 1131.25, 1171.33, 1181.46, 1197.08
 06:57:08,0.0,  10.75,-19.92,3.19,0.48,-0.02,0.02,4954.5,  4953.5,14.2,0.0,  184.78,   58.37,     2.44, 1211.7,  312.66,  327.29,  353.25,  383.04, 1126.93, 1162.89, 1169.90, 1184.82
 06:57:09,0.0,  10.42,-3.0,2.77,0.54,-0.06,-0.04,4955.5,  4953.9,14.2,0.0,  184.78,   58.12,     2.38, 1182.5,  312.62,  327.17,  353.16,  382.89, 1120.34, 1152.85, 1157.15, 1171.20
 06:57:10,0.0,   9.78,20.49,2.34,0.48,-0.09,-0.04,4956.5,  4954.7,14.2,0.0,  184.77,   58.01,     2.40, 1174.3,  312.59,  327.06,  353.10,  382.72, 1115.52, 1143.68, 1145.38, 1159.09
 06:57:11,0.0,   9.08,28.15,3.02,0.68,-0.09,-0.03,4956.5,  4955.5,14.2,0.0,  184.76,   58.14,     2.48, 1172.2,  312.56,  326.93,  353.02,  382.56, 1111.59, 1136.33, 1135.29, 1149.16
 06:57:12,0.0,   8.71,-9.97,3.35,0.42,-0.05,0.04,4955.5,  4955.9,14.2,0.0,  184.75,   58.12,     2.46, 1169.9,  312.52,  326.81,  352.97,  382.39, 1107.43, 1129.44, 1127.02, 1139.78
 06:57:13,0.0,   8.73,-30.92,3.44,0.16,-0.02,0.07,4954.5,  4954.4,14.2,0.0,  184.73,   57.99,     2.40, 1167.5,  312.51,  326.69,  352.89,  382.23, 1104.04, 1123.90, 1120.96, 1131.94
 06:57:14,0.0,   8.92,-25.4,2.99,0.33,-0.02,0.02,4955.5,  4954.1,14.2,0.0,  184.70,   58.04,     2.44, 1170.7,  312.48,  326.57,  352.81,  382.06, 1100.68, 1118.84, 1115.03, 1125.47
 06:57:15,0.0,   9.12,10.37,2.79,0.34,-0.02,0.01,4956.5,  4954.3,14.2,0.0,  184.68,   58.09,     2.41, 1168.6,  312.44,  326.45,  352.72,  381.90, 1097.84, 1114.47, 1110.02, 1119.72
 06:57:16,0.0,   8.49,51.5,2.67,0.11,-0.1,-0.0,4958.5,  4954.2,14.2,0.0,  184.65,   58.13,     2.45, 1168.2,  312.42,  326.32,  352.65,  381.73, 1096.00, 1111.40, 1105.02, 1114.97
 06:57:17,0.0,   7.64,58.36,2.26,0.15,-0.09,-0.04,4958.5,  4954.1,14.2,0.0,  184.62,   57.40,     2.20, 1146.4,  312.39,  326.19,  352.55,  381.56, 1093.87, 1108.91, 1100.72, 1111.23
 06:57:18,0.0,   6.84,25.64,2.45,-0.27,-0.07,0.02,4958.5,  4953.8,14.2,0.0,  184.59,   51.79,     1.24,  887.4,  312.35,  326.07,  352.45,  381.39, 1064.86, 1094.05, 1092.06, 1099.61
 06:57:19,0.0,   5.60,16.39,2.65,-0.12,-0.05,0.01,4958.5,  4955.3,14.2,0.0,  184.57,   50.31,     1.16,  740.2,  312.31,  325.93,  352.34,  381.22, 1026.68, 1082.87, 1078.13, 1084.48
 06:57:20,0.0,   4.32,16.01,2.52,-0.02,-0.02,0.03,4959.5,  4955.8,14.2,0.0,  184.51,   50.05,     1.15,  705.1,  312.27,  325.82,  352.23,  381.03, 1006.92, 1069.28, 1061.31, 1066.77
 06:57:21,0.0,   2.82,2.95,2.42,-0.07,0.01,-0.0,4959.5,  4956.0,14.2,0.0,  184.46,   50.54,     1.17,  716.8,  312.23,  325.69,  352.10,  380.86,  990.15, 1051.20, 1045.59, 1049.82
 06:57:22,0.0,   1.46,27.38,2.26,0.02,-0.01,-0.04,4960.5,  4956.0,14.2,0.0,  184.45,   59.54,     2.73, 1124.8,  312.19,  325.55,  351.98,  380.66,  987.17, 1046.39, 1040.97, 1044.65
 06:57:23,0.0,   0.00,51.12,2.35,0.02,-0.0,-0.0,4962.5,  4955.7,14.2,0.0,  184.43,   61.42,     2.77, 1334.9,  312.14,  325.40,  351.86,  380.46, 1002.12, 1057.98, 1055.49, 1060.94
 06:57:24,0.0,   0.00,34.27,2.46,-0.02,0.0,-0.03,4961.5,  4956.2,14.2,0.0,  184.40,   59.87,     2.49, 1306.1,  312.09,  325.26,  351.70,  380.25, 1018.48, 1072.09, 1073.87, 1079.30
 06:57:25,0.0,   0.00,-24.24,2.55,0.0,0.01,-0.01,4959.5,  4954.8,14.2,0.0,  184.37,   58.20,     2.28, 1193.2,  312.04,  325.11,  351.56,  380.05, 1033.51, 1079.81, 1081.52, 1085.56
 06:57:26,0.0,   0.00,-28.8,2.56,-0.01,0.01,-0.0,4960.5,  4954.3,14.2,0.0,  184.34,   58.06,     2.33, 1162.6,  311.97,  324.96,  351.41,  379.83, 1042.60, 1082.31, 1082.02, 1085.49
 06:57:27,0.0,   0.00,-12.11,2.6,-0.02,0.0,0.0,4960.5,  4954.3,14.2,0.0,  184.33,   58.14,     2.26, 1167.8,  311.80,  324.69,  351.16,  379.51, 1048.18, 1083.89, 1082.27, 1085.48
 06:57:28,0.0,   0.00,2.63,2.57,-0.02,0.0,-0.02,4961.5,  4954.2,14.2,0.0,  184.30,   58.20,     2.30, 1172.4,  311.64,  324.46,  350.91,  379.19, 1051.76, 1084.85, 1083.93, 1086.55
 06:57:29,0.0,   0.00,4.19,2.57,-0.03,-0.01,-0.02,4961.5,  4954.1,14.2,0.0,  184.30,   58.29,     2.30, 1171.8,  311.56,  324.31,  350.73,  378.97, 1055.30, 1086.06, 1085.01, 1088.09
 06:57:30,0.0,   0.00,-3.34,2.57,-0.03,-0.01,-0.01,4960.5,  4953.1,14.2,0.0,  184.30,   58.28,     2.31, 1171.3,  311.49,  324.14,  350.58,  378.75, 1058.20, 1086.89, 1084.79, 1088.53
 06:57:31,0.0,   0.00,-15.27,2.58,-0.01,0.0,-0.0,4960.5,  4954.7,14.2,0.0,  184.30,   58.19,     2.35, 1171.4,  311.44,  324.00,  350.45,  378.54, 1061.74, 1087.53, 1085.31, 1089.25
 06:57:32,0.0,   0.00,-15.98,2.58,-0.05,0.01,0.0,4960.5,  4955.6,14.2,0.0,  184.29,   58.22,     2.31, 1171.5,  311.37,  323.87,  350.30,  378.33, 1065.35, 1087.36, 1085.14, 1089.47
 06:57:33,0.0,   0.00,-14.0,2.63,-0.05,0.0,-0.0,4960.5,  4955.7,14.2,0.0,  184.30,   58.25,     2.33, 1169.6,  311.30,  323.73,  350.16,  378.13, 1067.63, 1087.34, 1085.26, 1090.06
 06:57:34,0.0,   0.00,-6.41,2.65,-0.03,0.0,-0.01,4960.5,  4955.7,14.2,0.0,  184.29,   58.22,     2.33, 1168.2,  311.23,  323.59,  350.03,  377.91, 1068.66, 1088.46, 1085.63, 1090.52
 06:57:35,0.0,   0.00,-12.61,2.68,-0.04,0.0,-0.01,4960.5,  4956.0,14.2,0.0,  184.27,   58.22,     2.31, 1170.7,  311.16,  323.45,  349.89,  377.71, 1069.36, 1088.48, 1086.03, 1090.54
 06:57:36,0.0,   0.00,-7.75,2.77,-0.05,0.0,-0.02,4960.5,  4956.9,14.2,0.0,  184.25,   58.24,     2.36, 1171.4,  311.08,  323.32,  349.76,  377.50, 1069.58, 1088.61, 1086.58, 1090.04
 06:57:37,0.0,   0.87,-4.02,2.92,-0.05,0.0,0.02,4960.5,  4955.4,14.2,0.0,  184.22,   58.28,     2.31, 1171.6,  311.02,  323.17,  349.63,  377.29, 1069.56, 1089.70, 1087.21, 1089.96
 06:57:38,0.0,   1.38,-12.91,2.98,0.0,0.0,-0.02,4960.5,  4954.8,14.2,0.0,  184.20,   58.29,     2.33, 1171.0,  310.95,  323.04,  349.48,  377.07, 1070.64, 1090.31, 1087.48, 1090.44
 06:57:39,0.0,   1.85,-15.25,3.12,0.04,0.0,0.01,4960.5,  4954.7,14.2,0.0,  184.18,   58.24,     2.33, 1172.1,  310.87,  322.92,  349.35,  376.87, 1070.33, 1090.98, 1086.95, 1090.35
 06:57:40,0.0,   2.33,-9.62,2.98,-0.02,-0.0,-0.03,4960.5,  4954.7,14.2,0.0,  184.17,   61.47,     4.15, 1277.6,  310.79,  322.78,  349.23,  376.64, 1070.95, 1092.70, 1087.35, 1091.63
 06:57:41,0.0,   3.48,63.59,3.07,0.1,-0.03,-0.02,4964.5,  4954.7,14.2,0.0,  184.15,   70.92,     7.51, 1855.0,  310.70,  322.64,  349.07,  376.43, 1089.00, 1111.24, 1105.51, 1113.78
 06:57:42,0.0,   5.97,121.36,3.12,0.27,-0.02,-0.03,4967.5,  4954.4,14.2,0.0,  184.13,   74.11,     8.23, 2116.7,  310.62,  322.51,  348.94,  376.21, 1117.97, 1141.96, 1137.36, 1151.93
 06:57:43,0.0,   8.84,90.72,3.19,0.25,-0.02,-0.03,4966.5,  4955.7,14.2,0.0,  184.12,   72.68,     8.50, 2174.3,  310.55,  322.38,  348.83,  376.02, 1150.00, 1168.98, 1167.22, 1188.52
 06:57:44,0.0,  11.72,-13.31,3.56,0.41,-0.01,-0.02,4964.5,  4956.5,14.2,0.0,  184.11,   72.43,     8.46, 2185.6,  310.47,  322.24,  348.70,  375.81, 1175.79, 1191.80, 1189.42, 1217.47
 06:57:45,0.0,  14.60,-46.11,3.13,0.4,-0.03,-0.07,4963.5,  4956.8,14.2,0.0,  184.11,   72.80,     8.49, 2188.0,  310.39,  322.13,  348.60,  375.61, 1197.23, 1210.24, 1206.75, 1241.89
 06:57:46,0.0,  17.48,-34.9,3.49,0.29,-0.02,-0.02,4963.5,  4957.0,14.2,0.0,  184.11,   72.32,     8.48, 2189.5,  310.32,  322.03,  348.51,  375.42, 1214.42, 1224.84, 1220.57, 1259.82
 06:57:47,11.33,  20.29,-32.1,3.0,0.41,-0.02,-0.05,4963.5,  4957.5,14.2,12.0,  184.11,   72.33,     8.65, 2193.4,  310.29,  321.97,  348.49,  375.25, 1226.89, 1236.19, 1230.68, 1273.92
 06:57:48,23.95,  23.02,-32.0,3.31,0.62,0.03,-0.04,4963.5,  4958.2,14.2,26.0,  184.10,   72.72,     8.73, 2195.7,  310.26,  321.93,  348.47,  375.10, 1236.35, 1245.90, 1239.20, 1284.91
 06:57:49,25.85,  25.74,-44.02,3.15,0.43,-0.04,-0.02,4962.5,  4957.2,14.0,28.0,  184.10,   73.36,     9.39, 2239.8,  310.26,  321.93,  348.47,  374.97, 1244.74, 1254.73, 1246.63, 1293.42
 06:57:50,28.57,  28.59,-33.54,3.14,0.36,-0.03,-0.04,4962.5,  4957.0,14.0,31.0,  184.09,   73.38,     9.50, 2261.3,  310.29,  321.95,  348.55,  374.84, 1254.23, 1261.48, 1252.14, 1300.56
 06:57:51,30.49,  31.37,-31.28,3.18,0.41,-0.01,-0.02,4961.5,  4957.4,14.0,33.0,  184.07,   72.71,     9.95, 2268.0,  310.45,  322.11,  348.77,  374.85, 1260.88, 1267.20, 1255.91, 1308.90
 06:57:52,33.1,  34.15,-19.41,3.13,0.27,-0.03,-0.01,4962.5,  4957.8,14.0,36.0,  184.07,   72.97,     9.90, 2272.3,  310.52,  322.19,  348.85,  374.74, 1264.55, 1269.84, 1258.23, 1314.85
 06:57:53,35.48,  36.84,-1.71,2.97,0.27,0.02,-0.02,4962.5,  4958.0,14.0,39.0,  184.04,   72.75,    10.01, 2273.8,  310.67,  322.35,  349.05,  374.70, 1267.10, 1272.04, 1258.84, 1321.04
 06:57:54,37.86,  39.44,-0.06,3.05,0.38,0.01,0.0,4962.5,  4957.6,14.0,41.0,  184.02,   72.38,    11.20, 2270.5,  310.87,  322.58,  349.32,  374.72, 1268.65, 1274.06, 1258.53, 1327.14
 06:57:55,39.97,  42.05,9.92,2.97,0.45,-0.02,-0.01,4963.5,  4959.1,14.0,44.0,  184.00,   72.93,    11.44, 2276.5,  311.05,  322.78,  349.57,  374.69, 1265.01, 1270.36, 1252.87, 1337.52
 06:57:56,42.08,  44.51,15.75,2.96,0.42,0.02,-0.0,4963.5,  4960.2,14.0,46.0,  183.97,   73.65,    11.56, 2285.8,  311.23,  322.99,  349.85,  374.64, 1258.10, 1263.35, 1244.66, 1346.49
