Lcl Time,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,AltInd,AltMSL,OAT,TAS,E1 OilT,E1 OilP,E1 FFlow,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4
 10:36:41,87.72,  90.97,8.73,1.41,-1.56,-0.0,-0.06,8940.2,  9199.9,16.0,104,  182.09,   66.51,     9.64, 2465.8,  350.78,  353.38,  336.91,  373.14, 1289.85, 1340.85, 1265.63, 1256.36
 10:36:42,87.84,  91.17,33.77,0.64,-1.99,-0.03,0.01,8941.2,  9196.5,16.0,104,  182.11,   66.68,     9.64, 2484.2,  350.69,  353.27,  336.83,  373.03, 1291.77, 1341.53, 1267.76, 1257.99
 10:36:43,88.25,  91.63,-69.15,0.4,0.15,-0.02,-0.11,8935.2,  9193.2,16.0,104,  182.13,   66.39,     9.64, 2486.9,  350.61,  353.20,  336.75,  372.97, 1292.68, 1342.70, 1269.55, 1260.16
 10:36:44,90.67,  92.08,-70.88,1.04,1.49,-0.0,0.14,8936.2,  9188.9,16.0,107,  182.13,   66.87,     9.81, 2505.9,  350.54,  353.12,  336.67,  372.90, 1294.81, 1343.99, 1272.43, 1262.76
 10:36:45,90.39,  92.59,-195.33,0.88,0.45,-0.02,0.05,8928.2,  9186.0,16.0,107,  182.13,   66.77,     9.85, 2513.6,  350.48,  353.03,  336.60,  372.83, 1296.85, 1345.27, 1276.12, 1264.92
 10:36:46,89.82,  93.17,-277.83,0.81,-1.4,0.0,0.01,8924.2,  9183.9,16.0,106,  182.15,   66.84,     9.86, 2507.9,  350.41,  352.96,  336.53,  372.77, 1299.51, 1345.43, 1278.16, 1266.30
 10:36:47,91.26,  93.56,-212.83,1.74,-1.58,-0.03,0.07,8922.2,  9183.5,16.0,108,  182.16,   66.91,     9.92, 2513.7,  350.36,  352.88,  336.47,  372.71, 1300.62, 1344.97, 1280.37, 1267.48
 10:36:48,90.73,  93.67,-120.06,2.69,-0.69,-0.02,0.1,8925.2,  9186.7,16.0,107,  182.15,   66.81,     9.95, 2519.0,  350.33,  352.83,  336.42,  372.67, 1302.38, 1345.36, 1282.66, 1269.47
 10:36:49,90.75,  93.54,-4.33,2.76,0.87,-0.01,-0.01,8926.2,  9192.9,16.0,107,  182.15,   67.13,     9.87, 2523.0,  350.30,  352.77,  336.37,  372.62, 1303.62, 1346.48, 1284.24, 1270.36
 10:36:50,90.84,  93.40,157.13,3.09,0.16,-0.01,-0.02,8935.2,  9198.4,16.0,107,  182.15,   66.78,     9.85, 2517.5,  350.27,  352.72,  336.34,  372.60, 1304.80, 1347.28, 1285.26, 1271.28
 10:36:51,89.97,  93.23,276.84,2.24,0.56,-0.0,-0.13,8940.2,  9202.5,16.0,106,  182.16,   66.62,     9.98, 2515.8,  350.27,  352.70,  336.31,  372.59, 1306.08, 1348.19, 1286.02, 1271.90
 10:36:52,89.44,  93.17,313.28,2.16,-0.74,-0.01,-0.05,8944.2,  9203.9,16.0,106,  182.14,   66.87,    10.06, 2506.3,  350.26,  352.65,  336.29,  372.57, 1306.55, 1348.77, 1286.57, 1271.98
 10:36:53,89.36,  93.21,199.51,2.3,1.67,-0.04,0.02,8945.2,  9203.5,16.0,106,  182.13,   66.55,    10.15, 2506.4,  350.26,  352.63,  336.27,  372.55, 1306.87, 1349.17, 1286.51, 1272.28
 10:36:54,89.09,  93.30,105.93,2.31,0.81,0.01,-0.03,8944.2,  9203.8,16.0,105,  182.14,   66.89,     9.94, 2510.3,  350.27,  352.61,  336.25,  372.56, 1307.50, 1349.89, 1286.84, 1273.10
 10:36:55,88.71,  93.40,-22.87,3.42,0.98,-0.02,0.06,8941.2,  9205.6,16.0,105,  182.13,   66.72,    10.13, 2519.6,  350.29,  352.60,  336.25,  372.56, 1307.83, 1350.41, 1287.69, 1273.51
 10:36:56,89.06,  93.23,-20.07,3.85,0.48,0.0,0.04,8943.2,  9209.1,16.0,105,  182.12,   67.13,    10.44, 2510.3,  350.32,  352.59,  336.26,  372.56, 1307.69, 1350.50, 1288.72, 1273.52
 10:36:57,88.31,  92.99,55.17,3.46,1.04,-0.02,-0.09,8947.2,  9212.4,16.0,104,  182.11,   66.48,    10.30, 2511.6,  350.35,  352.59,  336.25,  372.57, 1308.14, 1349.64, 1289.29, 1273.25
 10:36:58,88.33,  92.86,191.02,1.98,-0.77,-0.01,-0.18,8953.2,  9213.7,16.0,104,  182.11,   66.64,    10.05, 2515.0,  350.39,  352.59,  336.26,  372.59, 1308.51, 1348.20, 1289.30, 1272.70
 10:36:59,87.05,  92.95,131.06,1.75,-1.33,0.02,-0.11,8951.2,  9213.5,16.0,103,  182.10,   66.84,    10.01, 2500.5,  350.44,  352.60,  336.28,  372.62, 1309.90, 1347.22, 1289.00, 1272.44
 10:37:00,89.84,  93.15,44.13,1.96,-1.92,0.02,0.01,8950.2,  9212.0,16.0,106,  182.08,   66.85,    10.43, 2525.5,  350.48,  352.61,  336.31,  372.65, 1310.67, 1346.21, 1288.97, 1271.97
 10:37:01,90.28,  93.17,-34.03,2.37,-3.07,-0.01,0.08,8948.2,  9210.7,16.0,107,  182.07,   67.08,    10.53, 2533.4,  350.53,  352.63,  336.33,  372.69, 1310.82, 1345.51, 1289.17, 1271.66
 10:37:02,89.95,  93.03,-35.35,2.69,-2.64,0.02,-0.04,8950.2,  9210.5,16.0,106,  182.07,   66.95,    10.57, 2533.6,  350.59,  352.65,  336.36,  372.72, 1310.34, 1344.99, 1289.33, 1272.37
 10:37:03,92.49,  92.72,29.13,2.13,-1.51,-0.02,-0.01,8951.2,  9212.4,16.0,109,  182.08,   67.15,    10.58, 2546.9,  350.66,  352.67,  336.41,  372.77, 1312.00, 1345.71, 1290.03, 1273.35
 10:37:04,89.61,  92.70,44.7,2.27,-0.35,-0.01,-0.03,8953.2,  9215.3,16.0,106,  182.07,   66.19,    10.49, 2532.9,  350.73,  352.71,  336.45,  372.82, 1313.42, 1346.23, 1290.96, 1274.17
 10:37:05,89.17,  92.78,72.99,2.91,1.03,0.02,0.1,8954.2,  9216.0,16.0,105,  182.06,   66.73,    10.53, 2527.9,  350.79,  352.74,  336.52,  372.88, 1313.30, 1346.53, 1291.55, 1274.87
 10:37:06,90.85,  92.68,39.02,3.21,0.76,0.04,-0.13,8954.2,  9217.6,16.0,107,  182.06,   66.95,    10.55, 2546.5,  350.89,  352.78,  336.57,  372.93, 1313.12, 1346.32, 1291.15, 1276.49
 10:37:07,89.68,  92.47,25.47,4.11,1.03,-0.04,0.16,8954.2,  9219.0,16.0,106,  182.06,   66.82,    10.59, 2537.7,  350.99,  352.82,  336.63,  372.99, 1314.00, 1346.34, 1290.86, 1277.06
 10:37:08,92.24,  92.02,63.3,3.0,-0.03,-0.04,0.07,8957.2,  9223.8,16.0,109,  182.05,   66.88,    10.58, 2545.1,  351.07,  352.88,  336.70,  373.06, 1314.25, 1346.66, 1290.93, 1277.27
 10:37:09,92.34,  91.75,203.38,2.69,0.71,-0.04,-0.04,8966.2,  9228.8,16.0,109,  182.05,   66.93,    10.54, 2546.4,  351.17,  352.93,  336.78,  373.12, 1314.23, 1347.08, 1292.08, 1277.48
 10:37:10,92.47,  91.56,297.94,2.72,2.76,-0.01,0.02,8971.2,  9233.7,16.0,109,  182.05,   66.90,    10.61, 2546.0,  351.27,  352.98,  336.86,  373.19, 1315.00, 1346.84, 1292.87, 1278.62
 10:37:11,92.74,  91.48,281.75,2.67,2.67,-0.02,0.0,8975.2,  9238.7,16.0,110,  182.04,   66.75,    10.58, 2545.3,  351.38,  353.05,  336.95,  373.28, 1315.74, 1347.82, 1293.83, 1279.26
 10:37:12,93.01,  91.36,279.6,2.97,-0.35,-0.02,0.07,8980.2,  9244.3,16.0,110,  182.02,   66.57,    10.56, 2549.9,  351.48,  353.12,  337.04,  373.36, 1316.45, 1347.93, 1294.26, 1279.09
 10:37:12,92.54,  91.19,228.74,2.26,-0.37,0.01,-0.07,8982.2,  9251.1,16.0,109,  182.01,   67.07,    10.58, 2555.7,  351.60,  353.17,  337.13,  373.43, 1316.29, 1347.80, 1294.14, 1280.01
 10:37:14,91.5,  91.21,300.37,1.33,0.98,-0.03,-0.05,8991.2,  9255.7,16.0,108,  182.01,   66.64,    10.57, 2548.0,  351.72,  353.24,  337.22,  373.52, 1317.02, 1348.35, 1295.44, 1281.23
 10:37:14,91.9,  91.40,394.84,0.74,0.29,-0.01,-0.05,8999.2,  9258.5,16.0,109,  182.00,   66.96,    10.53, 2544.4,  351.85,  353.32,  337.33,  373.61, 1317.46, 1348.96, 1295.99, 1281.49
 10:37:15,91.56,  91.85,269.56,0.34,1.89,-0.0,-0.06,8997.2,  9259.5,16.0,108,  181.98,   67.02,    10.56, 2544.3,  351.98,  353.39,  337.41,  373.69, 1318.20, 1349.37, 1295.96, 1281.46
 10:37:16,92.35,  92.47,132.2,0.25,1.8,-0.02,-0.02,8997.2,  9259.5,16.0,109,  181.98,   66.84,    10.55, 2542.7,  352.10,  353.46,  337.51,  373.79, 1318.34, 1349.24, 1296.20, 1281.20
 10:37:17,93.32,  93.01,99.92,0.75,-0.23,-0.02,0.0,9000.2,  9259.7,16.0,110,  181.97,   67.05,    10.61, 2553.3,  352.19,  353.49,  337.52,  373.82, 1318.01, 1349.38, 1295.98, 1281.31
 10:37:18,94.99,  93.29,87.26,0.68,-1.22,0.02,-0.03,9000.2,  9258.8,16.0,112,  181.97,   66.93,    10.65, 2576.3,  352.18,  353.43,  337.51,  373.79, 1318.12, 1349.43, 1295.71, 1281.03
 10:37:19,95.37,  93.58,-18.03,1.03,0.31,-0.0,0.05,8999.2,  9257.2,16.0,113,  181.97,   67.40,    10.70, 2570.1,  352.28,  353.48,  337.57,  373.85, 1317.51, 1349.98, 1297.21, 1281.54
 10:37:20,94.42,  93.75,-0.03,0.71,-1.98,-0.02,-0.04,8999.2,  9256.0,15.8,112,  181.97,   67.07,    10.66, 2568.3,  352.47,  353.62,  337.74,  374.00, 1317.45, 1349.84, 1298.54, 1281.75
 10:37:21,95.25,  93.97,-65.96,0.63,-0.69,-0.03,0.08,8996.2,  9255.0,15.8,113,  181.97,   66.98,    10.05, 2562.3,  352.69,  353.78,  337.90,  374.18, 1317.84, 1349.60, 1297.97, 1281.41
 10:37:22,97.02,  94.06,17.99,0.64,0.11,-0.03,-0.01,9001.2,  9255.8,15.8,115,  181.96,   66.74,     9.78, 2556.4,  352.78,  353.82,  337.98,  374.25, 1317.02, 1349.87, 1296.97, 1281.59
 10:37:23,96.41,  94.12,86.3,0.7,2.12,0.04,0.06,9002.2,  9256.2,15.8,114,  181.94,   66.63,     9.76, 2550.5,  352.97,  353.95,  338.10,  374.38, 1316.85, 1350.33, 1295.25, 1281.57
 10:37:24,94.67,  94.45,-65.01,0.19,1.92,-0.07,-0.1,8997.2,  9256.3,15.8,112,  181.95,   66.60,     9.68, 2540.8,  353.01,  353.94,  338.11,  374.39, 1316.19, 1350.87, 1294.83, 1282.09
 10:37:25,96.26,  94.68,-41.07,0.8,1.43,0.04,0.06,8996.2,  9255.4,15.8,114,  181.96,   66.97,     9.78, 2545.8,  353.12,  353.99,  338.20,  374.46, 1316.04, 1350.81, 1295.44, 1281.85
 10:37:26,96.67,  94.90,-93.89,0.83,2.55,-0.0,-0.07,8997.2,  9255.6,15.8,114,  181.95,   66.88,     9.62, 2549.3,  353.26,  354.07,  338.28,  374.56, 1316.17, 1350.67, 1295.28, 1281.88
 10:37:27,96.74,  95.00,-24.51,0.76,1.0,0.01,0.04,8995.2,  9254.8,15.8,114,  181.94,   66.97,     9.71, 2544.7,  353.40,  354.16,  338.41,  374.68, 1316.08, 1350.74, 1295.31, 1281.91
 10:37:28,98.68,  95.00,-19.35,1.45,-1.01,0.0,0.08,8999.2,  9253.8,15.8,117,  181.95,   66.61,     9.76, 2564.0,  353.54,  354.25,  338.52,  374.79, 1317.32, 1350.72, 1296.00, 1281.83
 10:37:29,99.04,  94.67,31.79,1.85,-2.25,-0.02,0.11,8999.2,  9253.0,15.8,117,  181.94,   67.07,     9.70, 2567.7,  353.68,  354.33,  338.62,  374.89, 1317.97, 1351.47, 1296.53, 1282.64
 10:37:30,98.43,  94.26,-28.83,1.44,-0.89,0.06,0.15,8995.2,  9255.6,15.8,116,  181.92,   67.26,     9.82, 2563.6,  353.80,  354.40,  338.71,  374.99, 1318.69, 1352.60, 1297.58, 1283.17
 10:37:31,97.46,  94.12,-80.94,1.27,0.42,0.01,0.02,8995.2,  9259.9,15.8,115,  181.90,   66.99,     9.68, 2568.0,  353.94,  354.48,  338.82,  375.09, 1318.18, 1353.80, 1298.66, 1283.34
 10:37:32,98.13,  93.89,97.8,1.96,1.31,-0.04,-0.11,9003.2,  9264.2,15.8,116,  181.89,   66.84,     9.71, 2554.2,  354.07,  354.56,  338.91,  375.19, 1318.46, 1353.56, 1298.97, 1282.41
 10:37:33,97.34,  93.56,277.74,2.04,1.98,-0.04,-0.12,9010.2,  9267.7,15.8,115,  181.87,   67.01,     9.70, 2552.9,  354.20,  354.64,  339.00,  375.30, 1318.38, 1352.65, 1298.40, 1281.55
 10:37:34,96.05,  93.23,234.2,2.49,2.13,0.05,0.43,9009.2,  9270.4,15.8,114,  181.84,   66.70,     9.77, 2545.5,  354.33,  354.71,  339.10,  375.38, 1316.93, 1352.59, 1297.30, 1280.73
 10:37:35,93.6,  93.30,33.13,0.78,0.91,-0.04,-0.03,9009.2,  9277.6,15.8,111,  181.82,   66.99,     9.53, 2524.9,  354.44,  354.78,  339.19,  375.48, 1315.68, 1352.87, 1297.60, 1280.90
 10:37:36,94.8,  93.34,269.82,1.49,-0.48,-0.05,0.11,9020.2,  9281.1,15.8,112,  181.81,   66.67,     9.63, 2530.8,  354.56,  354.85,  339.27,  375.59, 1313.89, 1353.28, 1297.50, 1280.74
 10:37:37,92.61,  93.48,173.03,1.02,0.03,0.0,-0.01,9017.2,  9284.9,15.8,109,  181.80,   66.49,     9.54, 2513.0,  354.68,  354.92,  339.35,  375.68, 1313.09, 1353.67, 1297.54, 1280.33
 10:37:38,93.47,  93.65,142.85,0.3,-2.53,-0.0,-0.13,9021.2,  9288.9,15.8,110,  181.77,   66.89,     9.59, 2518.8,  354.79,  354.99,  339.43,  375.77, 1312.72, 1353.88, 1296.64, 1279.04
 10:37:39,96.17,  93.60,293.93,1.08,-2.29,-0.02,0.05,9031.2,  9290.9,15.8,114,  181.76,   66.12,     9.65, 2528.5,  354.90,  355.05,  339.50,  375.86, 1312.09, 1353.80, 1295.32, 1278.41
 10:37:40,95.84,  93.44,249.88,1.03,-2.65,0.01,-0.04,9030.2,  9291.7,15.8,113,  181.74,   66.64,     9.62, 2535.4,  355.00,  355.10,  339.59,  375.95, 1312.89, 1353.01, 1294.35, 1278.03
 10:37:41,95.33,  93.29,118.95,0.8,-3.66,0.0,0.05,9028.2,  9292.5,15.8,113,  181.73,   66.86,     9.66, 2530.4,  355.12,  355.18,  339.67,  376.05, 1313.07, 1353.63, 1293.41, 1277.38
 10:37:42,93.28,  93.38,-43.29,1.19,-0.56,-0.08,0.15,9027.2,  9293.6,15.8,110,  181.71,   66.70,     9.58, 2528.3,  355.22,  355.23,  339.76,  376.13, 1312.52, 1353.34, 1292.33, 1277.88
 10:37:43,95.09,  93.30,85.87,0.69,-4.06,0.0,-0.02,9032.2,  9295.1,15.8,112,  181.71,   66.95,     9.50, 2534.4,  355.33,  355.28,  339.83,  376.22, 1312.64, 1353.66, 1291.45, 1277.89
 10:37:44,94.87,  93.27,60.75,0.82,-3.8,0.01,0.05,9031.2,  9296.2,15.8,112,  181.71,   66.79,     9.67, 2529.5,  355.42,  355.33,  339.92,  376.31, 1312.82, 1354.10, 1290.95, 1277.99
 10:37:45,94.82,  93.23,0.14,0.99,-2.13,-0.01,-0.08,9030.2,  9298.0,15.8,112,  181.70,   67.05,     9.66, 2525.3,  355.52,  355.39,  340.01,  376.39, 1312.26, 1354.70, 1290.94, 1278.41
 10:37:46,95.55,  92.99,164.32,1.72,-2.59,-0.03,0.07,9039.2,  9299.9,15.8,113,  181.69,   66.73,     9.72, 2531.4,  355.63,  355.45,  340.09,  376.47, 1312.11, 1355.27, 1290.80, 1278.64
 10:37:47,94.81,  92.66,173.19,1.87,-1.4,-0.02,0.08,9040.2,  9303.2,15.8,112,  181.70,   67.06,     9.53, 2527.5,  355.71,  355.50,  340.18,  376.53, 1311.51, 1355.38, 1291.28, 1278.41
 10:37:48,94.17,  92.43,117.01,2.12,0.42,-0.01,0.11,9041.2,  9306.8,15.8,111,  181.70,   66.69,     9.58, 2517.0,  355.81,  355.56,  340.25,  376.62, 1310.82, 1354.46, 1291.88, 1278.04
 10:37:49,93.0,  92.29,82.1,2.12,0.86,0.01,0.02,9042.2,  9311.6,15.8,110,  181.70,   66.84,     9.51, 2518.9,  355.89,  355.59,  340.33,  376.70, 1310.44, 1353.48, 1292.04, 1277.83
 10:37:50,92.41,  92.14,124.72,2.16,-0.26,-0.01,-0.04,9045.2,  9317.0,15.8,109,  181.68,   66.37,     9.61, 2512.0,  355.98,  355.64,  340.42,  376.77, 1310.01, 1353.23, 1292.21, 1277.12
 10:37:51,92.1,  92.00,167.15,2.56,1.25,0.0,0.06,9049.2,  9322.2,15.8,109,  181.69,   66.88,     9.57, 2513.4,  356.08,  355.69,  340.51,  376.84, 1309.28, 1353.53, 1291.06, 1276.50
 10:37:52,93.1,  91.71,252.93,2.54,1.67,-0.01,0.03,9057.2,  9328.2,15.8,110,  181.69,   66.80,     9.47, 2512.7,  356.16,  355.75,  340.60,  376.92, 1308.49, 1353.94, 1290.04, 1276.97
 10:37:53,93.07,  91.50,366.48,1.3,0.18,-0.0,-0.11,9066.2,  9333.4,15.8,110,  181.69,   66.50,     9.46, 2514.7,  356.25,  355.79,  340.68,  376.99, 1308.89, 1353.54, 1289.70, 1277.32
 10:37:54,92.82,  91.52,358.23,0.79,0.32,-0.01,-0.04,9069.2,  9334.1,15.8,110,  181.68,   66.70,     9.49, 2519.1,  356.35,  355.84,  340.75,  377.06, 1309.69, 1352.68, 1289.93, 1276.74
 10:37:55,92.64,  91.75,235.13,-0.13,0.29,-0.0,-0.05,9069.2,  9332.2,15.8,110,  181.69,   66.87,     9.56, 2510.0,  356.43,  355.87,  340.81,  377.14, 1309.87, 1352.21, 1291.61, 1275.97
 10:37:56,92.77,  92.16,102.05,-0.62,-1.53,-0.01,-0.01,9068.2,  9327.2,15.8,110,  181.68,   66.58,     9.56, 2504.7,  356.51,  355.92,  340.88,  377.21, 1310.04, 1351.66, 1292.32, 1275.92
 10:37:57,94.64,  92.60,-70.21,-0.29,-2.35,0.06,0.05,9061.2,  9320.7,15.8,112,  181.69,   66.86,     9.51, 2516.2,  356.61,  355.97,  340.95,  377.28, 1310.68, 1352.39, 1292.31, 1276.18
 10:37:58,93.23,  93.15,-378.28,-0.04,-2.85,-0.02,0.08,9047.2,  9315.5,15.8,110,  181.70,   66.98,     9.53, 2519.8,  356.68,  356.01,  341.02,  377.35, 1311.29, 1352.85, 1291.39, 1276.12
 10:37:59,93.83,  93.54,-355.96,0.63,-1.77,-0.04,0.09,9048.2,  9312.1,15.8,111,  181.72,   66.87,     9.64, 2513.0,  356.77,  356.05,  341.09,  377.41, 1310.87, 1352.92, 1290.01, 1275.80
 10:38:00,93.99,  93.71,-225.53,1.02,-0.07,-0.01,0.0,9047.2,  9312.4,15.8,111,  181.72,   66.91,     9.62, 2520.4,  356.84,  356.08,  341.15,  377.49, 1310.60, 1353.72, 1290.29, 1276.32
 10:38:01,92.22,  93.97,-173.23,0.56,1.35,-0.02,0.01,9044.2,  9312.1,15.8,109,  181.70,   66.60,     9.52, 2516.3,  356.92,  356.13,  341.21,  377.56, 1310.10, 1353.98, 1290.79, 1276.64
 10:38:02,93.78,  94.32,-79.19,0.05,0.85,-0.02,-0.13,9047.2,  9311.7,15.8,111,  181.69,   66.46,     9.56, 2524.3,  357.00,  356.16,  341.27,  377.62, 1309.00, 1354.04, 1290.71, 1275.71
 10:38:03,95.05,  94.59,35.34,0.44,-0.7,-0.03,0.11,9050.2,  9309.8,15.8,112,  181.69,   66.89,     9.71, 2526.1,  357.07,  356.20,  341.35,  377.69, 1309.09, 1354.00, 1290.09, 1275.54
 10:38:04,95.29,  94.84,11.08,-0.2,-2.38,-0.04,0.04,9047.2,  9307.3,15.8,113,  181.69,   66.65,     9.52, 2527.0,  357.14,  356.23,  341.41,  377.76, 1309.20, 1353.45, 1290.78, 1275.61
 10:38:05,94.6,  95.19,-47.96,-0.36,-0.87,-0.01,-0.07,9046.2,  9305.5,15.8,112,  181.67,   66.79,     9.61, 2528.3,  357.21,  356.25,  341.46,  377.83, 1309.83, 1353.16, 1291.04, 1275.76
 10:38:06,94.28,  95.62,-88.74,-0.25,0.49,-0.02,-0.03,9043.2,  9300.6,15.8,111,  181.66,   66.84,     9.66, 2525.1,  357.28,  356.30,  341.53,  377.91, 1310.18, 1352.90, 1291.51, 1275.49
 10:38:07,94.77,  96.10,-138.92,-0.58,1.13,-0.0,0.0,9039.2,  9295.7,15.8,112,  181.65,   66.89,     9.57, 2521.5,  357.36,  356.33,  341.59,  377.97, 1309.81, 1352.77, 1292.06, 1274.45
 10:38:08,94.1,  96.75,-271.23,-0.7,2.16,-0.02,-0.04,9032.2,  9290.6,15.8,111,  181.65,   66.85,     9.68, 2521.3,  357.45,  356.38,  341.64,  378.04, 1310.41, 1352.88, 1292.00, 1274.84
 10:38:09,95.68,  97.37,-248.97,-0.49,4.21,-0.02,0.0,9030.2,  9284.2,15.8,113,  181.65,   66.93,     9.58, 2532.0,  357.51,  356.41,  341.70,  378.11, 1310.78, 1352.83, 1291.34, 1275.78
 10:38:10,95.96,  97.97,-262.19,-0.53,1.31,-0.01,0.09,9025.2,  9278.2,15.8,113,  181.65,   66.81,     9.66, 2530.1,  357.59,  356.45,  341.76,  378.17, 1311.02, 1353.05, 1293.12, 1275.53
 10:38:11,98.1,  98.46,-295.74,-0.59,-0.02,0.04,0.17,9018.2,  9273.2,15.8,116,  181.66,   67.16,     9.71, 2543.9,  357.67,  356.47,  341.82,  378.24, 1312.50, 1353.22, 1294.36, 1276.41
 10:38:12,98.69,  98.94,-384.12,-0.16,1.48,-0.02,0.05,9011.2,  9270.2,15.5,117,  181.67,   66.88,     9.90, 2567.2,  357.72,  356.52,  341.86,  378.30, 1313.39, 1353.38, 1294.44, 1277.19
 10:38:13,99.51,  99.14,-230.95,0.73,-0.65,-0.01,0.09,9013.2,  9269.2,15.5,118,  181.67,   67.08,     9.74, 2562.3,  357.80,  356.55,  341.91,  378.38, 1313.32, 1353.91, 1294.43, 1277.87
 10:38:14,99.31,  99.10,-165.74,1.14,-1.16,-0.0,-0.03,9010.2,  9270.3,15.5,117,  181.67,   67.27,     9.76, 2566.6,  357.87,  356.57,  341.96,  378.44, 1313.29, 1353.40, 1294.36, 1278.75
 10:38:15,99.02,  98.83,-91.03,1.78,0.83,-0.03,-0.02,9012.2,  9272.3,15.5,117,  181.69,   67.07,     9.75, 2567.9,  357.93,  356.60,  342.00,  378.50, 1313.14, 1353.11, 1294.10, 1279.92
 10:38:16,98.25,  98.42,55.0,1.91,1.65,0.02,-0.01,9016.2,  9275.1,15.5,116,  181.70,   67.15,     9.64, 2559.2,  358.00,  356.63,  342.05,  378.56, 1314.16, 1353.49, 1294.28, 1279.58
 10:38:17,96.66,  98.14,45.48,1.66,1.52,-0.01,-0.04,9016.2,  9276.7,15.5,114,  181.69,   67.17,     9.66, 2550.0,  358.07,  356.65,  342.09,  378.63, 1314.77, 1353.50, 1295.31, 1277.94
 10:38:18,96.51,  97.87,154.02,1.97,0.15,-0.04,0.09,9023.2,  9276.8,15.5,114,  181.69,   66.72,     9.55, 2545.6,  358.13,  356.68,  342.15,  378.69, 1315.10, 1353.15, 1296.28, 1277.52
 10:38:19,97.58,  97.46,154.4,1.69,-1.11,0.01,0.08,9021.2,  9276.8,15.5,115,  181.70,   66.78,     9.60, 2544.7,  358.18,  356.69,  342.19,  378.74, 1315.69, 1353.83, 1295.93, 1277.07
 10:38:20,98.74,  97.15,-24.82,1.29,-0.9,0.01,0.07,9017.2,  9278.1,15.5,117,  181.71,   66.80,     9.67, 2558.9,  358.23,  356.71,  342.21,  378.81, 1314.76, 1353.94, 1294.60, 1277.02
 10:38:21,98.58,  96.82,25.77,1.85,0.58,-0.01,0.05,9022.2,  9280.7,15.5,116,  181.69,   67.00,     9.70, 2565.3,  358.31,  356.73,  342.25,  378.86, 1314.30, 1353.32, 1294.24, 1277.69
 10:38:22,98.66,  96.40,105.05,1.76,0.27,-0.01,-0.03,9025.2,  9284.3,15.5,117,  181.70,   66.88,     9.76, 2559.5,  358.37,  356.76,  342.30,  378.94, 1313.82, 1352.87, 1294.28, 1277.56
 10:38:23,97.48,  96.08,80.27,1.52,2.71,-0.01,0.02,9025.2,  9289.6,15.5,115,  181.71,   66.76,     9.63, 2553.6,  358.41,  356.77,  342.33,  378.99, 1313.43, 1353.03, 1294.09, 1276.90
 10:38:24,97.03,  95.85,178.38,1.63,-1.19,-0.02,-0.07,9033.2,  9292.9,15.5,115,  181.71,   66.50,     9.69, 2541.6,  358.45,  356.79,  342.36,  379.05, 1313.06, 1352.93, 1293.48, 1277.15
 10:38:25,95.0,  95.64,92.8,1.81,-3.01,0.01,-0.04,9028.2,  9294.3,15.5,112,  181.70,   66.43,     9.56, 2534.7,  358.50,  356.79,  342.39,  379.10, 1312.33, 1353.29, 1292.48, 1277.15
 10:38:26,95.21,  95.31,31.21,1.85,-4.3,0.01,0.01,9030.2,  9295.0,15.5,113,  181.70,   66.86,     9.57, 2521.7,  358.53,  356.81,  342.42,  379.15, 1311.31, 1352.45, 1291.94, 1277.44
 10:38:27,95.08,  94.98,46.18,0.69,-5.3,-0.02,-0.01,9032.2,  9296.1,15.8,112,  181.71,   66.35,     9.51, 2527.1,  358.57,  356.81,  342.46,  379.21, 1310.08, 1352.56, 1291.08, 1277.35
 10:38:28,95.68,  94.82,95.42,0.74,-4.67,0.03,-0.01,9034.2,  9295.1,15.8,113,  181.70,   66.64,     9.57, 2524.7,  358.61,  356.81,  342.50,  379.25, 1309.80, 1352.04, 1290.22, 1276.76
 10:38:29,95.75,  94.72,16.33,0.73,-5.1,-0.05,0.03,9031.2,  9292.0,15.8,113,  181.68,   66.67,     9.54, 2531.9,  358.65,  356.83,  342.53,  379.30, 1309.32, 1351.37, 1289.11, 1275.93
 10:38:30,95.47,  94.59,20.96,0.7,-4.72,-0.0,0.03,9032.2,  9289.2,15.5,113,  181.69,   66.21,     9.62, 2519.3,  358.70,  356.84,  342.55,  379.35, 1308.44, 1350.64, 1287.87, 1274.84
 10:38:31,95.55,  94.55,-82.9,1.02,-2.86,0.0,0.13,9028.2,  9286.3,15.5,113,  181.70,   66.61,     9.54, 2525.9,  358.73,  356.84,  342.58,  379.39, 1308.20, 1350.76, 1286.84, 1274.08
 10:38:32,96.06,  94.45,-155.74,1.16,-2.92,-0.04,-0.01,9025.2,  9284.9,15.5,113,  181.69,   67.02,     9.51, 2535.4,  358.75,  356.85,  342.61,  379.44, 1308.64, 1350.53, 1286.18, 1273.51
 10:38:33,94.73,  94.33,-127.2,0.86,-1.64,0.03,-0.05,9024.2,  9284.6,15.5,112,  181.67,   66.78,     9.49, 2526.9,  358.79,  356.84,  342.63,  379.49, 1308.68, 1349.86, 1287.45, 1272.78
 10:38:34,94.86,  94.32,-126.82,1.3,-1.88,-0.01,0.02,9022.2,  9283.5,15.5,112,  181.67,   66.79,     9.43, 2519.3,  358.82,  356.85,  342.65,  379.53, 1307.62, 1349.80, 1288.09, 1271.84
